0.0,4.2468455840212105,0.0,0.0,-5.940932015196281,0.0,0.0,0.0,0.0,0.0,-2.3611207293707404,0.0,0.0,0.0,0.0,0.0,0.0,4.0895810660742,0.0,-2.38143602454106,0.0,0.0,0.0,0.0,0.0,-3.47867759213394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1477154405880903,-5.37303964898474,0.0,4.12476818947995,0.0,0.0,0.0,0.0,0.0,0.0,6.025246332727339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528225840990143,0.0,0.0,0.0,0.0,3.9129067744418298,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.34110779371829,0.0,0.0,4.05491764471555,0.0,0.0,-3.8858388298251896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9969864760965201,0.0,0.0,0.0,0.0,-6.730470283281231,0.0,0.0,0.0,-2.54219566279644,0.0,-1.50122376520587,0.0,-1.35566401778087,-3.4588820386271,0.0,0.0,0.0,0.0,0.0,2.2160309024969598,0.0,0.0,-1.42485196664389,0.0,0.0,0.0,0.0,4.40321205074467,0.0,-2.5047792196057204,0.0,0.0,0.0,0.0,2.34807895678943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6001958348664203,0.0,2.46791599949164,-4.33840487009984,0.0,0.0,0.0,0.0,D006262
0.0,5.247390766211059,0.0,0.0,0.0,0.0,0.0,0.0,-2.98624412133439,0.0,-3.01878328508623,0.0,0.0,0.0,0.0,0.0,-2.75759001064511,5.22868602680903,0.0,0.0,0.0,-5.17232654195504,0.0,0.0,0.0,-2.69132097312128,0.0,0.0,0.0,-3.24525656300487,-4.77628600488173,0.0,0.0,0.0,-2.8227949781596102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66150466492176,0.0,-2.55222233972634,0.0,0.0,-2.7629711855382095,0.0,-5.62094925072078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.88922432152272,0.0,-4.42057876461834,0.0,0.0,-4.78560647320099,0.0,D006262
0.0,4.68153175200859,-3.5550167389583796,0.0,0.0,6.15746961363374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8229689979719197,0.0,0.0,0.0,0.0,-2.6267931670784397,0.0,-2.5306896340710403,0.0,-2.3974755406205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88952573267918,0.0,0.0,4.54973922635462,0.0,-2.4625709294946296,0.0,0.0,0.0,0.0,-4.15254944625837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3832830243989305,0.0,0.0,-4.26529796712682,0.0,0.0,0.0,0.0,D006262
4.45338056184359,3.77755939681988,-3.58500281018195,0.0,0.0,6.209407012512339,0.0,0.0,0.0,0.0,-3.0341283717915397,0.0,0.0,0.0,0.0,0.0,-2.91279860834581,5.25526449662918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86571748355005,0.0,0.0,0.0,0.0,5.045115181870861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81980102168421,0.0,-3.03630113315704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.259027829706941,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.60478064247202,0.0,0.0,-4.511612415333451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69547765286783,0.0,-2.21310795218896,0.0,-3.4589380493355697,0.0,0.0,0.0,0.0,0.0,1.7375224167963201,0.0,0.0,0.0,-2.3676004034504503,0.0,0.0,0.0,0.0,-4.66870424543358,0.0,0.0,0.0,0.0,-2.4213993544424905,0.0,5.991056441682381,0.0,0.0,0.0,0.0,5.653185151287639,0.0,0.0,0.0,3.8332154158259906,0.0,-4.10080419079675,0.0,0.0,0.0,-4.19398670730888,0.0,D007410
0.0,4.67756795690379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91955619202966,-3.11451320944937,-5.82257319265754,0.0,0.0,0.0,0.0,-2.7818436370687403,5.39449511961071,0.0,0.0,0.0,0.0,0.0,5.05681966014768,0.0,-2.76298779848216,0.7473361624949129,-2.89266123662819,0.0,0.0,-4.81829451811526,0.0,0.0,0.0,0.0,-2.8287110144782597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78563524766399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89947119700604,0.0,0.0,0.0,5.01023623092505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.28460611782359,4.4774282282440305,-3.6091533856001097,0.0,0.0,6.251237036168621,0.0,0.0,0.0,0.0,0.0,-5.321088387561059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.01503514195607,-1.10997492686433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57406776647882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873291076004818,0.0,-2.95942219580594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458416153666651,0.0,-5.125869604182929,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.5476438441771205,0.0,-4.21062850580804,6.14469938527373,0.0,0.0,0.0,0.0,0.0,0.0,-2.6359273376986603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7955401778163904,0.0,0.0,-2.61217731197924,0.0,0.0,0.0,0.0,0.0,-4.56556007395385,0.0,0.0,-3.0237669674422802,0.0,0.0,0.0,0.0,0.0,4.84201762257812,0.0,0.0,0.0,4.5244238227267495,0.0,0.0,0.0,0.0,-2.52107803229745,0.0,0.0,0.0,-2.40646980226346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.23731801785849,0.0,0.0,0.0,0.0,-4.36663524178495,4.16812796440054,D007410
0.0,0.0,-0.32804859235108197,0.0,0.0,1.3806391256917199,0.0,0.0,0.0,-2.6514536125321,-3.15331766149031,-2.7867044542831896,0.0,0.0,0.0,0.0,0.0,5.4617064021054995,0.0,-2.58711652006826,0.0,0.0,0.0,4.5924523708176395,0.0,-2.663306301779,4.82671370049698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48101725785902,0.0,0.0,0.0,0.0,0.0,0.0,4.612981830799611,0.0,0.0,0.0,0.0,-2.84170481937467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92197712727026,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64682669527189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94739395007573,0.0,0.0,0.0,-4.58443831504054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99003225818196,0.0,3.3729852638834195,3.5101847697203397,3.3588749605967303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.56739996834993,0.0,0.0,5.17888778744105,0.0,0.0,-3.9247094594637204,0.0,0.0,0.0,0.0,-3.41893326935449,0.0,0.0,6.17891799610169,D007410
0.0,4.64800736881064,-2.59061297362631,0.0,0.0,4.48707329306785,0.0,0.0,-3.25665080675443,0.0,-5.41282809784638,0.0,0.0,0.0,-2.4402370925391,0.0,0.0,-0.0974413254769135,0.0,0.0,0.0,5.640684659808849,0.0,0.0,0.0,-2.6575062150879902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.60293578596247,0.0,0.0,0.0,-4.22661462679188,-2.96883017087598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.14216469500059,0.0,D007410
-4.56414630952139,0.0,-3.37045692270464,0.0,0.0,5.83780263484668,0.0,0.0,0.0,0.0,0.0,-2.80138842038266,0.0,0.0,0.0,0.0,-2.82414464904872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8521470758378795,0.0,0.0,0.0,-4.89156202007615,0.0,0.340009763469002,0.0,-2.47917438040558,0.0,0.0,0.0,0.0,-2.50281950412165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1922293938391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2940559876855495,-4.33501054331304,0.0,0.0,0.0,-5.52910349954411,0.0,D006262
0.0,0.0,-2.6248100554875,0.0,0.0,-4.54630437632204,0.0,0.0,0.0,0.0,0.0,-2.99731473062568,0.0,0.0,0.0,0.0,2.69769106934909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03338043578302,5.1915013997183,0.0,0.0,0.0,4.21166030538079,0.0,0.0,0.0,-2.6368206614313103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25396903346161,0.0,-2.8719486360695,0.0,0.0,-3.05439848366424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56710735604641,0.0,-4.97436095440051,0.0,0.0,-5.29037336026779,0.0,D006262
0.0,5.069994034470111,4.97826803109421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78831919094258,0.0,0.0,0.0,0.0,-2.2055726063236203,0.0,0.0,-2.78862522949929,0.0,0.0,0.0,0.0,0.0,-3.26944803691441,4.829510506431889,0.0,0.0,0.0,-3.82016381393462,0.0,0.0,0.0,0.0,0.0,0.0,4.830040580761191,0.0,-2.3890032274182795,0.0,0.0,0.0,0.0,5.66285011264209,0.0,-2.9833271462282402,0.0,0.0,-3.45589700847902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13787496933449,5.16727419286678,0.0,0.0,-5.98578920441095,0.0,D006262
0.0,4.923243886887009,-3.3802428186804105,0.0,0.0,5.854752303874309,0.0,0.0,0.0,0.0,-2.7254444573470096,-2.5891063109007795,0.0,0.0,0.0,0.0,-2.62267367544941,4.72060827333202,0.0,0.0,0.0,0.0,-2.48120168472553,0.0,0.0,-2.5826843203009,4.48446367667738,0.0,0.0,0.0,4.54260405755179,0.0,0.0,0.0,-2.7198538280165803,0.0,0.0,0.0,0.0,0.0,4.29756738177012,0.0,0.0,0.0,4.47334046267265,0.0,0.0,0.0,0.0,-2.6300240793467595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71092501928542,0.0,0.0,0.0,0.0,-4.55533533055815,0.0,D006262
5.27432917427221,5.1854782656497305,-5.22041150015368,0.0,0.0,-0.8413721030437891,0.0,0.0,0.0,0.0,-2.9478069671902203,0.0,0.0,0.0,0.0,0.0,0.0,5.10575143807899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45587369915875,0.0,0.0,0.0,-3.3209582285463304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25369802391508,0.0,-2.5466039987825697,0.0,0.0,0.0,0.0,5.752068381656179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410847512649481,0.0,0.0,0.0,0.0,D006262
0.0,5.0339405439128395,4.71871980873659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6969067972629905,-2.88202341728165,0.0,0.0,0.0,0.0,0.0,4.67117959613736,0.0,-3.08069470520899,0.0,0.0,0.0,0.0,0.0,-3.1165750200499795,4.9918109873351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33591975203039,0.0,0.0,0.0,0.0,0.0,0.0,5.398066280326559,0.0,-5.061283104828309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235187426184366,0.0,0.0,0.0,0.0,D007410
0.0,4.77054932282847,-3.19485594254717,0.0,0.0,5.533652815355049,0.0,0.0,0.0,0.0,-2.71800163617185,-2.95645480193641,0.0,0.0,0.0,0.0,-2.75717261401003,4.70771692890499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0925931605167802,5.12072992723485,0.0,0.0,-2.58532240102909,-4.77556305270286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35652848115508,0.0,-2.4612662589177297,0.0,0.0,0.0,0.0,4.47790975252834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26303821140048,0.0,0.0,0.0,0.0,D006262
0.0,4.95717153038107,-2.62585638210296,0.0,0.0,-4.54811666718132,0.0,0.0,0.0,0.0,-2.90334347179865,1.98323069440974,-2.69642161933279,0.0,0.0,0.0,0.0,5.02873840497867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61946596130532,5.39432058345629,0.0,0.0,0.0,0.0,-4.67033924331153,0.0,0.0,-2.9364352461093097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.537048133678059,0.0,-3.0215761182054504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.086055039397349,0.0,-5.2335233556685905,0.0,0.0,0.0,0.0,D006262
0.0,4.02862273862174,-3.3027464194328395,0.0,0.0,5.72052460297386,0.0,0.0,0.0,0.0,-2.7327446797365402,-2.61216790631185,0.0,0.0,0.0,0.0,0.0,4.73325262941724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46977080374152,4.52440753163294,0.0,0.0,-2.90125727354361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.30654096767826,0.0,0.0,0.0,0.0,4.27776851513054,0.0,0.0,0.0,0.0,0.0,0.0,5.02512500360629,0.0,-4.603250751516071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.72709695332671,0.0,0.0,0.0,0.0,0.103024560076844,D006262
0.0,4.31342964931887,-3.2844681170245402,0.0,0.0,5.68886565452659,0.0,0.0,0.0,0.0,0.0,-2.5681450164137,0.0,0.0,0.0,-4.866527738428849,0.0,0.0,0.0,-2.71252652781932,0.0,0.0,0.0,0.0,0.0,-3.0241138240445093,4.448157649633339,0.0,0.0,-2.42941467911647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69823376306145,0.0,0.0,0.0,0.0,0.0,0.0,5.2379187911165,0.0,-2.33025843815308,0.0,0.0,-3.2256932161906002,0.0,4.20786965688336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03612600964723,0.0,0.0,-5.58706454007237,0.0,D006262
0.0,0.0,-3.4540590586045896,-2.7446739869340404,0.0,5.982605781846679,0.0,-4.75391479558239,0.0,0.0,-2.64506027519632,-2.68547430586784,0.0,0.0,0.0,0.0,0.0,4.58137878572214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65137794018387,0.0,0.0,-2.49447826573319,0.0,0.0,0.0,0.0,-2.74484467761212,0.0,0.0,0.0,0.0,-5.2689789067306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49380287532558,0.0,4.32056309462619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75421044050922,0.333099329275431,0.0,0.0,0.0,-4.319393284125259,0.0,D006262
0.0,4.39891261206945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41491452420865,-2.8145509623814498,-3.16795025845625,0.0,0.0,0.0,0.0,0.0,4.874945267336559,0.0,-3.28263572090561,0.0,0.0,0.0,-4.1827546518654,0.0,-2.5512892806932204,5.48705080349718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685691851349,0.0,0.0,0.0,0.0,0.0,0.0,4.418962658966509,0.0,-3.15797198589346,0.0,0.0,0.0,0.0,0.0,0.0,-2.66127089794771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46976792844666,0.0,0.0,0.0,-4.60945640794989,D006262
-4.31248983614896,0.0,0.0,0.0,-4.726968228903731,0.0,0.0,0.0,0.0,0.0,-2.86093991065045,-3.20111971401594,0.0,0.0,0.0,0.0,0.0,4.95529328264815,0.0,-2.47790726595521,0.0,0.0,0.0,0.0,0.0,0.0,5.54450198578596,0.0,0.0,-2.43583755701329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29186128107851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.350183975906219,0.0,0.0,-2.8524071971932594,0.0,-4.21899440773146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06475039992908,0.0,0.0,-4.94051418941386,0.0,D006262
0.0,3.90232314264519,-5.723947633104559,0.0,0.0,2.31294383116271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5382843705314504,0.0,-2.1853240685172297,0.0,-3.0005202861115996,0.0,0.0,0.0,0.0,-2.08390066386239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3964374938184605,0.0,-2.8823341142845695,0.0,0.0,0.0,0.0,5.1970535846863894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78509231767497,3.6094218277361696,0.0,-4.99234913032991,0.0,0.0,0.0,0.0,D006262
0.0,4.3912404371384595,-5.7198432430071104,0.0,0.0,2.40958328536929,0.0,0.0,-3.49604857165209,0.0,0.0,-2.14907570909192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.05533375183002,0.0,0.0,0.0,-4.5166380417289105,3.7223083174593197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218219671740969,0.0,0.0,0.0,0.0,-4.75668435281527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.797673412623717,0.0,D006262
0.0,4.472916171343139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.383766459039331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496403341326409,0.0,0.0,-2.49754944025952,0.0,0.0,5.48294687485604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.27569471531809,0.0,0.0,0.0,-2.19095793827246,0.0,0.0,-3.2627418946826405,0.0,4.32588252494471,0.0,0.0,0.0,1.02345874541948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7948504663342595,0.0,0.0,-5.651234733573871,0.0,D007410
4.48040301276129,4.98845424729969,0.0,-5.33365381149892,0.0,0.0,0.0,-0.39073482902009005,0.0,0.0,-3.2442801255853904,-5.87237966994475,0.0,0.0,0.0,0.0,0.0,5.61925801149984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96852031624831,0.39919232266157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699010660999603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14162801104251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1440195399381,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.37464244498515,4.04481781937078,-3.5553953916778203,0.0,0.0,6.15812545938223,0.0,0.0,0.0,0.0,-2.99095688329637,-3.1417357124437304,0.0,0.0,0.0,0.0,0.0,5.18048928511717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9759402709841205,5.44164587790614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49257062201052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1544797496348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3172589587757795,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.9442557663702695,0.0,5.8412723056432405,0.0,0.0,0.0,0.0,0.0,0.0,-2.8832362755876804,-3.36046912797853,-2.6570167934013,0.0,0.0,0.0,0.0,0.0,5.820503266925499,0.0,-2.84060083159086,0.0,0.0,0.0,4.99391171954352,0.0,-3.2640966212896605,4.60208808273478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56386679317914,0.0,4.92006496433777,0.0,0.0,0.0,0.0,0.0,0.0,5.6535811888876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51912431781059,0.0,0.0,4.44074754962496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3632513090302405,D006262
0.0,4.6514717163104295,-3.42055490520285,0.0,0.0,5.92457488589029,0.0,0.0,0.0,0.0,-5.1739342005969196,-5.87937811628072,0.0,0.0,0.0,0.0,-2.83481946599759,0.499483626804148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6427315058499399,0.0,0.0,-2.5324733173272698,4.910051345393089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56682047262275,0.0,4.38637245442334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44586347249055,0.0,D007410
0.0,0.0,-2.98118353837888,0.0,0.0,5.16356135516018,-3.6092751720853995,0.0,0.0,0.0,0.0,-3.01453447990217,0.0,0.0,0.0,3.84908538366025,0.0,0.0,0.0,0.0,-2.43591642240153,0.0,0.0,0.0,6.251447976548821,-2.37571142621926,5.22132688035878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21913100659086,0.0,0.0,4.11485289433368,0.0,-2.4758532792197796,0.0,0.0,-2.72774937842839,0.0,0.0,0.0,0.0,-2.3648439190910397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28830367169467,0.0,4.09602981983599,-4.7246005137524,0.0,D006262
0.0,4.54957504166367,0.0,0.0,-5.3847184843072995,0.0,0.0,0.0,0.0,0.0,-2.9894308527872,-2.73431752185856,0.0,0.0,0.0,0.0,0.0,5.17784612274139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5747933722660403,4.73597687188485,0.0,0.0,-2.5623228650457204,0.0,0.0,0.0,-4.5792245208803894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4596729397563895,0.0,0.0,0.0,0.0,0.0,0.0,-4.43807338765465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.1844758172832,-2.1715666499423603,0.0,3.78362310344005,0.0,3.7612637697223104,0.0,0.0,0.0,-5.625773698456991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58545073449806,-1.90959668585291,-2.8068726407701003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80437475901622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.47813203261692,0.0,0.0,0.0,0.0,0.0425997917807617,0.0,0.0,0.0,0.0,0.0,0.0,3.12526875851094,0.0,0.0,0.0,4.86164602418884,0.0,0.0,0.0,0.0,0.0,-6.235105579569889,0.0,D007410
0.0,0.0,0.0,-2.7786392295036806,0.0,0.0,0.0,-4.81274432140441,0.0,0.0,0.0,-2.99555457566423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8821852681426696,0.0,0.0,0.0,0.0,0.0,-5.1806762082608,5.18845272189588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0057783495592005,0.0,0.0,4.99209132124963,0.0,0.0,0.0,0.0,0.0,0.0,-0.146822540852144,0.0,-3.18151978944582,0.0,0.0,-2.73558936779617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206160817727071,0.0,-5.510553920606,0.0,0.0,-4.7381797736682,0.0,D007410
0.0,4.649208546100231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9218919359112596,0.0,0.0,0.0,0.0,-2.8260027077391405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28769111227755,5.0608652872240905,0.0,0.0,0.0,-4.8947802721314195,0.0,0.0,0.0,-2.57702171817881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69444804605734,0.0,-2.7172057217125203,0.0,0.0,-2.69146213513643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46353254809415,0.0,-4.70633836462294,0.0,0.0,-4.66174916470411,0.0,D006262
-4.3422164085806,0.0,-6.210259856054651,0.0,0.0,0.910249118923797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5572637907309197,0.0,0.0,0.0,0.0,-3.16890273478028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57149889194954,0.0,0.0,0.0,2.07337987167239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.42931081390213,-5.488700540883401,0.0,0.0,0.0,-4.45396673246367,5.1262120581675195,D007410
0.0,4.6778594205314405,-2.45139715468093,0.0,0.0,-4.24594442143716,0.0,0.0,0.0,0.0,-2.7525343376905695,0.0,0.0,0.0,0.0,0.0,-2.88853289930415,4.767529322458009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57572113819053,0.0,0.0,0.0,0.0,-5.003085740929031,0.0,0.0,0.0,-2.8727133986873596,0.0,0.0,0.0,0.0,-2.78470200910275,0.0,0.0,0.0,0.0,4.46127987747514,0.0,0.0,0.0,0.0,-2.28119872787094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.97568556211038,-4.82324536370509,0.0,0.0,0.0,-3.9511520988339597,0.0,D007410
0.0,5.1688425172821395,-3.71944691961594,-2.347986187736,0.0,6.44227104083037,0.0,-4.0668313726287,-2.4201601169000098,0.0,-2.38317760760841,0.0,0.0,0.0,0.0,0.0,0.0,4.12778469983821,0.0,0.0,0.0,-4.19184028492264,0.0,0.0,0.0,-2.31532901630148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01026749247264,0.0,-2.2919202828240297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96972237674886,0.0,0.0,0.0,0.0,D006262
