-4.99854226572259,0.0,0.0,4.829400070955099,0.0,0.0,0.0,0.0,-2.5092285429047205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346111324113,0.0,-6.064626068589621,0.0,-2.84634908597067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96230070669923,0.0,0.0,0.0,0.0,0.0,0.0,0.359295260660159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93002123297844,0.0,0.0,0.0,0.0,0.0,0.0,5.13085533130026,0.0,0.0,0.0,0.0,-2.9535583586286602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11571314026457,0.0,-2.62112396400052,4.53991987858524,D006262
-5.2649845700660896,-2.87148999276319,0.0,-4.3508911377590795,0.0,0.0,-4.97356656089143,0.0,0.0,0.0,0.0,-2.65832624412117,0.0,0.0,0.0,0.0,0.0,0.0,-2.94868078655892,0.0,-5.8138031512955095,0.0,0.0,0.0,0.0,0.0,0.0,4.60435611791162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10726493762222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102095249829151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9965485114142902,0.0,0.0,0.0,0.0,-2.3226042265731697,0.0,0.0,-5.190174269114441,4.02286852629894,0.0,0.0,D006262
-5.35143269036902,0.0,0.0,-4.39370927072483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.03345689549045,0.0,0.0,0.0,0.0,0.0,0.0,-2.99956592334728,0.0,-5.843885784823309,0.0,0.0,0.0,0.0,0.0,0.0,0.501857575015874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19540057988975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08314763754834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0029947561202204,0.0,0.0,0.0,0.0,-2.36581540359775,0.0,0.0,-5.20133949246313,-4.097712480360371,0.0,0.0,D006262
-5.22509928566968,-2.8867805658342798,0.0,-4.3236318488322,0.0,0.0,-5.000050610327401,0.0,0.0,0.0,0.0,-2.60925878699225,0.0,0.0,0.0,0.0,0.0,0.0,-2.9647844065774196,0.0,-5.77482892064163,0.0,0.0,0.0,0.0,0.0,0.0,4.51936878916612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13515722568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05693570919175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99342649039981,0.0,0.0,0.0,0.0,-2.3630602427580802,0.0,0.0,-5.1847667700950595,-4.09294040180304,0.0,0.0,D006262
-5.20110316927294,-2.8823666799708096,0.0,-0.29431324954195803,0.0,0.0,-4.99240553575307,0.0,0.0,0.0,0.0,-2.66283000770269,0.0,0.0,0.0,0.0,0.0,0.0,-2.9775388590396803,0.0,-5.786562218018299,0.0,0.0,0.0,0.0,0.0,0.0,4.61215686526009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157248585367401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935998163985079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0160096436513597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.223881938921861,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.510166306345281,-2.4575381272753702,0.0,0.0,0.0,0.0,0.0,-2.8410036363223,-2.7261133191796203,0.0,-2.41473494878161,0.0,0.0,0.0,-4.25658089797861,-3.11367616096225,0.0,0.0,0.0,-2.36902823517637,0.0,0.0,4.9207626425981505,0.0,4.72176677600934,4.18244361810199,-2.94347647557981,0.0,0.0,0.0,0.0,0.0,0.0,5.39304530910262,0.0,4.2233058625671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09825080658801,-4.10327726789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.5673109759182395,-2.4582975372040097,0.0,0.0,0.0,-4.85840177149035,0.0,-2.85704736794381,-2.71048894715935,0.0,-2.42652673090419,0.0,0.0,0.0910920546164114,-4.257896234558779,-3.10931147235689,0.0,0.0,0.0,0.0,0.0,0.0,4.94855120090961,0.0,4.69470456983387,4.20286758385007,-2.911560111681,0.0,0.0,0.0,0.0,0.0,0.0,5.3854854466789295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04297004272241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.630377808568,-2.51058589227083,0.0,0.0,0.0,-2.45066549976913,0.0,-2.8169909801247504,-2.72569251882127,0.0,0.0,0.0,0.0,-4.24467715795631,-4.348462322178721,-3.08072800624654,0.0,0.0,0.0,-2.3765439885932595,0.0,0.0,4.879171502039321,0.0,4.72103792840883,0.0,-2.9379589544175695,0.0,0.0,0.0,0.0,0.0,0.0,5.33597743111938,0.0,4.0918399552731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08869417960317,-4.116294934665921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.5248550440013,-2.4658777537722703,0.0,0.0,-4.10896149445202,-2.55791231493597,0.0,-2.8125147971882702,-2.73431632278219,0.0,0.0,0.0,0.0,4.43043409077522,-4.27102555478739,-3.0385173363859703,0.0,0.0,0.0,0.0,0.0,0.0,4.8714185257693705,0.0,4.73597479502366,0.0,-2.8813377438097296,0.0,0.0,0.0,0.0,0.0,0.0,5.26286640629936,0.0,4.13256087014834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99062336604432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.80998536787075,0.0,0.0,0.0,-4.45211249239157,-2.83997969351968,-2.89380497969315,0.0,0.0,0.0,0.0,0.0,0.0,-4.918989121639981,0.0,-3.06838437042342,0.0,0.0,5.01221725202437,-2.74432071983502,0.0,0.0,0.0,0.0,0.0,0.0,-2.88150094866382,0.0,-2.7095827443925,0.0,0.0,0.0,0.0,5.31459762672361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99090604514365,4.7533029190182505,0.0,0.0,0.0,0.0,0.0,4.693134980599731,0.0,0.0,-2.80842541950965,0.0,0.0,0.0,-4.86433551585866,0.0,0.0,D006262
0.0,0.0,0.0,-4.91807371924804,0.0,0.0,0.0,0.0,-5.3976626355293,-2.90691888029815,0.0,0.0,0.0,0.0,0.0,0.0,-0.341197100644985,0.0,-3.05516180747093,0.0,0.0,5.03493119415764,-2.7455927422798196,0.0,0.0,0.0,0.0,0.0,0.0,-2.82562716777475,0.0,-2.6910143839683505,0.0,0.0,0.0,0.0,5.29169547588362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89412981783281,4.75550612652101,0.0,0.0,0.0,0.0,0.0,4.66097363693184,0.0,0.0,-2.7950838537201,0.0,0.0,0.0,-4.841227246058629,0.0,0.0,D006262
0.0,0.0,0.0,-4.80553181506249,0.0,0.0,0.0,0.0,-5.4838967859995105,-2.90063066566746,0.0,0.0,0.0,0.0,0.0,0.0,-0.23449433560432104,0.0,-3.0667813798587003,0.0,0.0,5.02403968692837,-2.76920024411179,0.0,0.0,0.0,0.0,0.0,0.0,-2.91682809770493,0.0,-2.66004747318221,0.0,0.0,0.0,0.0,5.31182116562146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05209446216941,4.796395519133751,0.0,0.0,0.0,0.0,0.0,4.60733737409679,0.0,0.0,-2.82206910871944,0.0,0.0,0.0,-4.88796707877269,0.0,0.0,D006262
0.0,0.0,0.0,-4.82266272139585,0.0,0.0,0.0,0.0,-2.7503354728300398,-2.91678349876487,0.0,0.0,0.0,0.0,0.0,0.0,-4.7637207768006,0.0,-3.05022753572916,0.0,0.0,5.05201721453927,2.51271954250555,0.0,0.0,0.0,0.0,0.0,0.0,-2.8867213582505697,0.0,-2.6847951298012998,0.0,0.0,0.0,0.0,5.2831490665285195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999948059784231,4.77111357065057,0.0,0.0,0.0,0.0,0.0,4.65020157272933,0.0,0.0,-2.7898870630187202,0.0,0.0,0.0,-4.83222614052753,0.0,0.0,D006262
0.0,0.0,0.0,4.942122255305599,3.22910710087874,0.0,0.0,0.0,0.0,0.0,-2.90950043422633,0.0,0.0,-3.25308859553496,0.0,0.0,0.0,-4.36697374615745,0.0,0.0,-3.10926199108929,0.0,0.0,0.0,0.0,5.03940257672371,0.0,0.0,-5.63451472898942,-2.608774317988,0.0,-2.43263165392234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38539974260942,0.0,0.0,0.0,0.0,0.0,0.0,4.518529664236049,0.0,0.0,0.0,0.0,0.0,0.0,4.21344162069379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8969681624655896,5.01769604529986,D000236
0.0,0.0,0.0,4.90704391741138,3.2120417204065697,0.0,0.0,0.0,0.0,0.0,-2.8989945758526896,0.0,0.0,-3.27095696266744,0.0,0.0,0.0,-4.32327348335533,0.0,0.0,-3.0979574897031497,0.0,0.0,0.0,0.0,5.02120589624345,0.0,0.0,-5.6654636487111905,-2.65360231455258,0.0,-2.4570708002522097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365819771854401,0.0,0.0,0.0,0.0,0.0,0.0,4.596174031887441,0.0,0.0,0.0,0.0,0.0,0.0,4.25577146383074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8745900899364702,4.97893608670396,D000236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54902513158242,-5.0436014437139605,-2.3855402264466097,0.0,0.0,0.0,0.0,0.0,0.0,-5.76290062651785,0.0,-2.35939053141107,4.41504103767069,0.0,0.0,0.0,0.0753468046236634,0.0,-4.1318768757049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478068364362885,0.0,0.0,0.0,-3.2926091727569697,0.0,0.0,0.0,-3.07911291651752,4.08658427530091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702966376682411,0.0,0.0,0.0,0.0,5.33318001364992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.16959445345078,0.0,0.0,0.0,0.0,0.0,-2.54789515436938,-4.91817391733256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7541640720632,0.0,-2.3364111259260802,4.413083859726321,0.0,0.0,0.0,-0.0410902458152175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499054950457212,0.0,0.0,0.0,-3.2564753096632004,0.0,0.0,0.0,-3.0732640255368198,4.04678277747318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64038068993026,0.0,0.0,0.0,0.0,5.32304943730343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.20193425259814,0.0,0.0,0.0,0.0,0.0,-2.54527134860477,-5.082677186811201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7158165817811,0.0,-2.38948300439429,4.40853929483281,0.0,0.0,0.0,0.0966012973204024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350592348968567,0.0,0.0,0.0,-3.2188945394643502,0.0,0.0,0.0,-3.09713632685962,4.13870596743324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575288886558269,0.0,0.0,0.0,0.0,5.364397476088111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52939467108558,-4.94991704747201,-2.37284191274907,0.0,0.0,0.0,0.0,0.0,0.0,-5.6711216277147996,0.0,-2.3393840864827498,4.3810400827142,0.0,0.0,0.0,0.148019027688205,0.0,-4.10988275121031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021113828808077002,0.0,0.0,0.0,-3.2666446948017502,0.0,0.0,0.0,-3.0872329522788102,4.0519320962062295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657994581671961,0.0,0.0,0.0,0.0,5.34724432814776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.0986627520081096,0.0,4.4204631360429,0.0,-2.5750715965947997,-5.36704132199924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7658149930889397,0.0,-3.08301011467564,0.0,0.0,-4.4601548384297,-3.02515987942119,0.0,0.0,0.0,0.0,-5.21150917314246,0.0,-3.2903051840859803,0.0,0.0,0.0,0.0,4.79053209236581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33993015886697,5.23973061217644,0.0,0.0,0.0,0.0,0.0,0.48537149842284,0.0,0.0,0.0,0.0,0.0,0.0,5.698975751244191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.0841727140062702,0.0,4.38853149200408,0.0,-2.61195810300185,-5.34194383997646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79923370134452,0.0,-3.08887482155424,0.0,0.0,-4.524044141640429,-2.9904240161451,0.0,0.0,0.0,0.0,-5.256932439887481,0.0,-3.2852359942397005,0.0,0.0,0.0,0.0,4.8484149929877995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350088129152191,5.17956633213749,0.0,0.0,0.0,0.0,0.0,0.405858276710443,0.0,0.0,0.0,0.0,0.0,0.0,5.690195656877219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.07384717279414,0.0,0.0,4.42604371278589,2.82335433561382,0.0,0.0,0.0,0.0,0.0,-2.85313295008193,0.0,0.0,0.0,0.0,0.0,0.0,-4.478676988730999,-3.3210647822045396,0.0,-3.09900541255553,0.0,0.0,0.0,0.0,4.94177123029078,0.0,0.0,0.0,0.0,0.0,-2.58861848063108,0.0,0.0,0.0,0.0,5.75225293800593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.367634827477129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48361872986479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6636774811611,-4.61362473234811,D000236
5.074432840846041,0.0,0.0,4.53886896662291,2.8804670343689502,0.0,0.0,0.0,0.0,0.0,-2.8824701857337303,0.0,0.0,0.0,0.0,0.0,0.0,-4.519534672050661,-3.31826994817848,0.0,-3.1015158108892,0.0,0.0,0.0,0.0,4.992584812993321,0.0,0.0,0.0,0.0,0.0,-2.60649064051417,0.0,0.0,0.0,0.0,5.74741214347408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37198296493828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51457421882329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67079591128865,-4.62595421499917,D000236
5.13945055252664,0.0,0.0,0.0,2.80101234764744,0.0,0.0,0.0,-2.8698621417575803,0.0,-2.77717752046402,0.0,0.0,0.0,0.0,0.0,4.97074704024256,-4.53079613850177,-3.2965925360873403,0.0,-3.04909660374569,0.0,0.0,0.0,0.0,4.81021256708184,0.0,0.0,0.0,0.0,0.0,-2.60431985080946,0.0,0.0,0.0,0.0,5.7098657643556106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28119023487324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51081430076219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65352960235637,-4.59604809066927,D000236
5.10445551413339,0.0,0.0,4.433579932875981,5.3180066139507804,0.0,0.0,-4.46815966460319,0.0,0.0,-2.81058452040322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3252442602609102,0.0,-3.1225854225808503,0.0,0.0,0.0,0.0,4.868075188304981,0.0,0.0,0.0,0.0,0.0,-2.58257429571085,0.0,0.0,0.0,0.0,5.7594920063486805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40847660288397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.473149894492599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63994666812612,-4.5725217584666105,D000236
0.0,0.0,0.0,4.37978635285969,0.0,-2.55315430580327,0.0,0.0,-2.49226157144184,0.0,-2.7037439408042,0.0,0.0,0.0,0.0,0.0,-4.316723667488709,0.0,-5.665075775132049,0.0,-2.2907335003474,0.0,0.0,-4.422192977214519,0.0,4.68302187612937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5040960885321102,0.0,0.0,4.35907994126487,-2.31635398648109,0.0,0.0,0.0,0.0,3.96766680920179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01204279289995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.427238885772731,0.0,-2.60301373858349,0.0,0.0,-2.48900182827455,0.0,-2.70038559971136,0.0,0.0,0.0,0.0,0.0,-4.31107762670334,0.0,-5.59777604606415,0.0,-2.35934199963961,0.0,0.0,-4.50855204802641,0.0,4.6772050587274405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5778190840258401,0.0,0.0,4.3382907409456095,-2.28070818675523,0.0,0.0,0.0,0.0,4.08650021580695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95030245669834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,5.0561373035675095,0.0,0.0,0.0,0.0,5.26962621462032,0.0,-2.52273325861954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0829078583980296,0.0,-3.0629990892265,0.0,0.0,0.0,0.0,-4.36950217787284,0.0,0.0,0.0,-2.5070968340198596,0.0,0.0,0.0,0.0,0.0,0.0,5.33975304579875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3052700460775,0.0,0.0,0.0,0.0,0.0,0.0,4.34241909601747,0.0,0.0,0.0,0.0,-2.6157496796545203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.530611345043639,0.0,-5.7904802825509,0.8489815100090631,D006262
0.0,0.0,0.0,5.03957818954811,0.0,0.0,0.0,-4.39799495054054,5.22530153846955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08728517672539,0.0,-3.0415440716797297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5624006987871297,0.0,0.0,0.0,0.0,0.0,0.0,5.34733478354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2681088656092,0.0,0.0,0.0,0.0,0.0,0.0,4.4382081996493,0.0,0.0,0.0,0.0,-2.60750354458852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51632862014326,0.0,-5.77589175327721,0.8641157375465329,D006262
0.0,0.0,0.0,5.07499559003021,0.0,0.0,0.0,0.0,5.23396950581343,0.0,-2.50196552056351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09288645434565,0.0,-3.03125913395178,0.0,0.0,0.0,0.0,-4.33353140040152,0.0,0.0,0.0,-2.49978443569479,0.0,0.0,0.0,0.0,0.0,0.0,5.35703648096822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2502948309117095,0.0,0.0,0.0,0.0,0.0,0.0,4.32975365059327,0.0,0.0,0.0,0.0,-2.62595279903715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.548283666210059,0.0,-5.804092268861151,0.9102138307212428,D006262
0.0,0.0,0.0,5.04526502588759,0.0,0.0,0.0,-4.43706011439419,5.1949635140154005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0628743708468997,0.0,-3.02292682242955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305054027507389,0.0,0.0,0.0,-2.5101688299838303,0.0,0.0,0.0,0.0,5.23586284401072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3477399491077104,-2.61534130487894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.529904019183809,0.0,-5.78097742861701,0.929099736574478,D006262
0.0,-2.657195304747,0.0,0.0,0.0,0.0,4.602397273455269,4.61099350642774,-2.8514998618874503,0.0,5.285984452125599,0.0,0.0,0.0,0.0,0.0,-4.938942638564701,0.0,-5.9496996308922805,0.0,-2.66211303195075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.696852956138255,0.0,0.0,0.0,-2.9792345468419397,0.0,0.0,0.0,0.0,4.61091502682993,0.0,4.86337452322787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160185602794679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.56570240080177,0.0,0.0,0.0,0.0,4.44392691529011,4.52296390837814,-2.89641635872618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0167402931873895,0.0,-6.025962238348679,0.0,-2.6469865991642405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.679629202471834,0.0,0.0,0.0,-5.63922066684474,0.0,0.0,0.0,0.0,4.58471527670641,0.0,4.83951940746058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627876530390041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51868297008095,-2.88564131449193,0.0,5.12758519393233,0.0,0.0,0.0,0.0,0.0,-4.99807736911986,0.0,-6.012313403629871,0.0,-2.60748451627255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009359221287839,0.0,0.0,0.0,-5.68455566576252,0.0,0.0,0.0,0.0,4.51629566213322,0.0,4.8582710835983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216890557370509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.56082274965002,0.0,0.0,0.0,0.0,4.435475111572059,4.47758314387778,-2.91935433783511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.056470038427,0.0,-6.01148636062708,0.0,-2.61087653345483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769781297185273,0.0,0.0,0.0,-5.547694078738219,0.0,0.0,0.0,0.0,4.522170808233071,0.0,4.85662433413104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011745836931998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-0.7846054076150091,0.0,-2.6020924682930295,0.0,0.0,0.0,0.0,-2.82824442215526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83078138421732,0.0,-2.65893621038187,0.0,0.0,-4.50695636107584,-3.3743014620195,4.898663035396201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9030571825845595,0.0,0.0,0.0,0.0,0.0,0.0,-2.53321418751304,-2.47897367617367,4.6054126104660495,5.844461572271731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.29370835775859,0.0,4.38765567922689,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-0.696987218301809,-2.52214475685512,-2.60935771647386,0.0,0.0,0.0,0.0,-2.7958609634258504,0.0,0.0,0.0,0.0,0.0,0.0,-4.3684828629165295,-2.80153451096219,0.0,-2.61231346325992,0.0,0.0,-4.51954014005463,-3.3313409922951798,4.84257323955205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85240011214413,0.0,0.0,0.0,0.0,0.0,0.0,-2.53823271036798,0.0,4.52465964366239,5.770051855992169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3963480157906005,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.08729104544197,0.0,0.0,0.0,0.0,-2.59878838109525,0.0,0.0,0.0,0.0,-2.4890159592559,0.0,-2.63970348500564,4.501233514176651,0.0,-3.17428219461721,0.0,-3.38842088796959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.311102102281,-2.9444399556425696,0.0,-2.4885734274337996,0.0,0.0,0.0,0.0,5.49801803863825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86891713539099,0.0,0.0,0.0,0.0,4.5721005529464005,0.0,5.0999196030087806,0.0,0.0,0.0,0.0,0.0,0.0,4.31033561468117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08218804158812,5.33850628651184,D006262
0.0,0.0,0.0,5.072405062105879,0.0,0.0,0.0,0.0,-2.4184017959360804,0.0,0.0,0.0,0.0,-2.55668340663128,0.0,-2.6405447313025,4.18879478367712,0.0,-3.19107522962089,0.0,-3.38512659879997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.42830555915366,-2.94593906785389,0.0,-2.52071031534483,0.0,0.0,0.0,0.0,5.5271044284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86321125917437,0.0,0.0,0.0,0.0,4.57355763427424,0.0,5.10251614152503,0.0,0.0,0.0,0.0,0.0,0.0,4.36599833734021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08801561836811,5.34859994557979,D006262
0.0,0.0,0.0,5.126856889184509,0.0,0.0,0.0,0.0,-2.6878480134013,0.0,0.0,0.0,0.0,-2.46280648772531,0.0,-2.59315903577036,4.65548932223413,0.0,-3.17785080061945,0.0,-3.3666239650230403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26570596595048,-2.92392478684698,0.0,-2.5371352225481,0.0,0.0,0.0,0.0,5.50419904554632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8311637573988895,0.0,0.0,0.0,0.0,4.49148320206059,0.0,5.064386288328969,0.0,0.0,0.0,0.0,0.0,0.0,4.39444711112588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07782224112607,5.33094449829586,D006262
