0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7320424361685003,0.0,0.0,-5.516469758304981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732036307878089,0.0,0.0,0.0,0.0,0.0,0.0,-2.74479738586329,0.0,0.0,0.0,0.5119129816951821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9007219213290094,4.754128528797461,0.0,0.0,0.0,-2.7751641282367303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024197746370651,0.0,0.0,0.0,-3.15271736155594,0.0,0.0,0.0,-4.8067252694486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69265198657116,0.0,0.0,0.0,0.0,0.0,-5.460666652119389,0.0,0.0,4.66381004784253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8760678504533703,0.0,0.0,-4.98149564300064,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70570331761948,0.0,0.0,-5.51073592768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68641561632461,0.0,0.0,0.0,0.0,0.0,0.0,-2.7353141390671802,0.0,0.0,0.0,0.5440965022968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91333064428028,4.73770306352588,0.0,0.0,0.0,-2.76684197620485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04603669514082,0.0,0.0,0.0,-3.170347848434,0.0,0.0,0.0,-4.7923108793010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70700932030065,0.0,0.0,0.0,0.0,0.0,-5.491203551154371,0.0,0.0,4.688677679323219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85941844688877,0.0,0.0,-4.9526580301110394,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73906024365465,0.0,0.0,-5.51378513105723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7441915070018394,0.0,0.0,0.0,0.0,0.0,0.0,-2.7415645658840604,0.0,0.0,0.0,0.427948452059252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9038990347860896,4.7485291203417095,0.0,0.0,0.0,-2.77717953784989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02970066829972,0.0,0.0,0.0,-3.17302320778637,0.0,0.0,0.0,-4.810216061296661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7306031708041902,0.0,0.0,0.0,0.0,0.0,-5.495837409481171,0.0,0.0,4.729543427141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84981000250557,0.0,0.0,-4.936015716257639,0.0,D006262
4.47921416486416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5605728768122997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30827887084481,4.43504231912171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42366681548456,0.0,0.0,3.9980562823409302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.929964872606799,-5.07411740594455,0.0,0.0,0.0,0.0,-2.40865690415455,0.0,0.0,0.0,0.0113548543292318,0.0,0.0,4.17191613599725,0.0,0.0,0.0,-2.56139501729636,-2.9978861072955696,0.0,0.0,-5.1924910531408095,4.43646630821105,D006262
4.448399382287691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6977562971769498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45814897950211,4.67265097314936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4315914074135203,0.0,0.0,4.25763892507124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94369066845701,-4.94355862960379,0.0,0.0,0.0,0.0,-2.4200088694775697,0.0,0.0,0.0,-0.0111945903007521,0.0,0.0,4.19157831670248,0.0,0.0,0.0,-2.53348569198775,-2.9874930659348498,0.0,0.0,-5.17448977745888,4.388125938771569,D006262
4.43184123111688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6887532775441896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4306952545892404,4.65705728572388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4197667940513097,0.0,0.0,4.21008767866513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9232098373338,-5.06406312790559,0.0,0.0,0.0,0.0,-2.42813958112314,0.0,0.0,0.0,0.163125812536561,0.0,0.0,4.20566112237429,0.0,0.0,0.0,-2.53269674243003,-2.97339968891873,0.0,0.0,-5.15007933241674,4.386759438053,D006262
4.424355498876009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7191801485875398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45084972708633,4.7097581722863096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42668235301464,0.0,0.0,4.24499624902984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93518793682104,-5.0504166739454,0.0,0.0,0.0,0.0,-2.43626108254632,0.0,0.0,0.0,0.17935522960021,0.0,0.0,4.21972797547299,0.0,0.0,0.0,-2.54379845371131,-2.9881722053949797,0.0,0.0,-5.17566608150925,4.40598816604314,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3560987797242703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08088279413347,0.0,0.0,0.0,-2.38636119950468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43867546981284,4.13329884275312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66688525418654,0.0,-2.39074197194432,4.2239098168877405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61918075820733,-2.6787800753336097,-4.140886563194971,0.0,-2.6912165038362996,0.0,0.0,0.0,0.0,0.0,-4.6397831927810005,0.0,0.0,0.0,0.0,-3.6198314178398503,-4.6613237188123495,0.0,-2.3111616129203196,0.0,-6.2697319305327,-4.00304933808083,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33455565697715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04356901098176,-2.29712365697615,0.0,0.0,-2.4457571538008196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9787348851511095,0.0,-2.48860117683318,4.236175653358069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66938640653745,0.0,-2.38884109864014,4.31038367805076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6235128811565795,-2.65022656129765,-4.13759415405338,0.0,-2.6718912884803103,0.0,0.0,0.0,0.0,0.0,-4.59032705573609,0.0,0.0,0.0,0.0,-3.61439296517811,-4.62785146394856,0.0,0.0,0.0,-6.260312254208009,0.0,0.0,D006262
0.0,0.0,-2.73126957887507,0.0,0.0,0.0,0.0,-2.87548103440849,0.0,0.0,0.0,4.730697679778871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98047924779621,0.0,0.0,0.0,-2.5013136865304704,0.0,0.0,-2.8701963788400398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3324023907381894,0.0,0.0,4.97132595585116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70679387709617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63897805880131,4.68830452074692,0.0,0.0,0.0,0.0,-2.9974877726283697,4.57084407790336,0.0,0.0,0.0,0.0,-3.1427770980978598,-5.1918011172588,0.0,-5.44344961076936,0.0,D006262
0.0,0.0,-2.7116763084446402,0.0,0.0,0.0,0.0,-2.8759840712143396,0.0,0.0,0.0,4.696761139906941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98135053310203,0.0,0.0,0.0,-2.70362787190823,0.0,0.0,-2.94032845932946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68282083890437,0.0,0.0,5.09279828249934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6802227285811804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60350251734702,4.6422819415035,0.0,0.0,0.0,0.0,-2.98197791906115,4.50939863767852,0.0,0.0,0.0,0.0,-3.12990735987356,-5.16493726286242,0.0,-5.42115857028477,0.0,D006262
0.0,0.0,-2.7253939646219503,0.0,0.0,0.0,0.0,-2.88871953041815,0.0,0.0,0.0,4.7205208173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00340899550075,0.0,0.0,0.0,-2.53000387425211,0.0,0.0,-2.94990253197473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38209525355075,0.0,0.0,5.109381062756309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70373644636062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61710045160043,4.68300889537231,0.0,0.0,0.0,0.0,-2.9873655232505603,4.532950950683401,0.0,0.0,0.0,0.0,-3.13427644582083,-5.17426886704955,0.0,-5.42872604912808,0.0,D006262
0.0,0.0,-2.72362890019262,0.0,0.0,0.0,0.0,-2.8644133497161097,0.0,0.0,0.0,4.71746363609656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96130945558687,0.0,0.0,0.0,-2.56821824771642,0.0,0.0,-2.9418645561247496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44828448997035,0.0,0.0,5.09545888019413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69209902092698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63739352902136,4.66285228325195,0.0,0.0,0.0,0.0,-2.9945578553108,4.568099591818379,0.0,0.0,0.0,0.0,-3.1450385367311298,-5.18672635160279,0.0,-5.447366537380401,0.0,D006262
0.0,0.0,-2.7115444292937796,0.0,0.0,-2.66898197666775,0.0,-2.55581136735338,0.0,0.0,-2.74857609412921,4.6965327185171795,0.0,0.0,0.0,0.0,0.0,0.0,-4.62281238807416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42679514281813,-2.8823416161578703,0.0,0.0,0.0,0.0,0.0,-2.61870592505363,0.0,0.0,0.0,4.76067344350101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53573171227454,-4.99236212395562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7415858782513602,0.0,0.0,0.0,-2.63977193030177,0.0,0.0,0.0,0.0,4.74856603444469,0.0,0.0,0.0,-4.57221910367683,-3.24001811153296,0.0,0.0,0.0,0.0,-5.6118759866184496,0.0,0.0,D006262
0.0,0.0,-2.3674436260301097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3273656747831897,4.10053264433924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31376375315546,0.0,0.0,-2.4042565495055497,0.0,0.0,0.0,4.0311155965163,0.0,0.0,0.0,0.0,0.0,-4.00755637717651,0.0,0.0,4.164294498173851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29872919524818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.713566566580651,-4.978515802046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427073151759768,0.0,0.0,0.0,0.0,-3.4964539992621497,0.0,-2.36413781453964,0.0,0.0,-6.05603597304943,0.0,4.094806810877509,D006262
0.0,0.0,0.0,0.0,0.0,-2.8662878989855702,0.0,0.0,-2.49226087821391,0.0,-5.57471975578212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.96455627016286,0.0,0.0,0.0,0.0,0.0,-4.31672246678273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47418972340396,0.0,0.0,0.0,-0.003958567124786321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28542230850044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7258949493528504,-3.0851406474229504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34362034983249,0.0,-4.72138854837453,-2.5363382687481497,0.0,0.0,0.0,0.0,4.39306674665308,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44952104813681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24269490958232,0.0,0.0,0.0,0.0,0.0,0.0,-2.55584855777818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42685955852344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87326314580912,0.0,0.0,-2.66511197523897,0.0,0.0,-2.52771361097825,0.0,-2.67931235910857,0.0,0.0,0.0,-4.61610934897414,-4.97663775205658,0.0,4.64070513532327,0.0,-2.56454383339584,-4.37812840119771,-2.4468208770774402,-2.4157619476272596,0.0,-4.4419202176790495,-4.18422243228195,4.23801807611836,D006262
0.773901853187723,0.0,0.0,0.0,0.0,-2.58528712869483,0.0,-2.7705590703886496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4778486590533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798749075283941,0.0,0.0,0.0,0.0,0.0,0.0,-2.70683283101811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6010205944546803,4.688371990918861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50509982112851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72569478749842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72104185787292,0.0,0.0,0.0,0.0,0.0,0.0,-2.7171132723816496,0.0,0.0,0.0,0.0,4.706178237684741,D006262
0.723069805352529,0.0,0.0,0.0,0.0,-2.51832193261885,0.0,-2.87282739027383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3618615371109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97588300132978,0.0,0.0,0.0,0.0,0.0,0.0,-2.81439555030778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7048081125512797,4.87467608572884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6848650756633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7155367486432302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70344761847047,0.0,0.0,0.0,0.0,0.0,0.0,-2.7035468398478297,0.0,0.0,0.0,0.0,4.68268048725872,D006262
0.618594122070288,0.0,0.0,0.0,0.0,-2.54032285979377,0.0,-2.75001014437468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.39996826079148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7631572913867695,0.0,0.0,0.0,0.0,0.0,0.0,-2.7889074837524106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71682061431045,4.83052945946825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705671339036191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78545223139217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824544786827349,0.0,0.0,0.0,0.0,0.0,0.0,-2.6932693235416902,0.0,0.0,0.0,0.0,4.66487930684086,D006262
0.6642002928983389,0.0,0.0,0.0,0.0,-2.50362290302894,0.0,-2.85252423818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33640207103921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94071691035264,0.0,0.0,0.0,0.0,0.0,0.0,-2.76474023156039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7008662415433697,4.78867055079234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67803755480072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7485027625202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76054642942841,0.0,0.0,0.0,0.0,0.0,0.0,-2.6805905509248102,0.0,0.0,0.0,0.0,4.64291902849082,D006262
5.3297328985116295,0.0,0.0,0.0,0.0,-2.9665983077499996,0.0,-5.971830127672581,-2.5122871054838596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1382989946708495,0.0,0.0,0.0,0.0,0.0,4.35140890989819,0.0,0.18024653276115302,0.0,0.0,0.0,-2.70557032580618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68618526774699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88941854319785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0046197211503305,0.0,-2.5823241149533103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.47271656870946,0.0,-3.2491316458000696,0.0,0.0,-5.627661091005599,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77793919943498,-2.76895573366058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81153183375859,0.0,0.0,0.0,-2.61760400074588,0.0,0.0,0.0,4.79597201460928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53382312338743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2460131201077096,0.0,0.0,0.0,0.0,0.0,0.0,-3.2149856575007703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62225964606173,-2.95827757168639,0.0,0.0,0.0,0.0,-3.10449742131063,-5.568518504396581,0.0,0.0,5.1238870570523,0.0,-2.81931316189022,5.377147265676581,0.0,0.0,0.0,-2.81648718636105,0.0,-4.88319363884153,0.0,0.0,4.87829890564406,D006262
5.6549082839727305,0.0,0.0,0.0,0.0,0.0,0.0,-2.51161652535287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35024743104078,0.0,0.0,0.0,0.0,0.0,0.0,-2.5393172355777,0.0,0.0,0.0,0.0,-2.51469715655148,0.0,0.0,0.0,0.0,0.0,0.0,-2.37359374966613,4.3982264685559205,0.0,0.0,-2.73815092235964,0.0,0.0,0.0,0.0,-4.35558324079615,0.0,0.0,0.0,4.11118497094967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.74261651631848,0.0,0.0,-2.4709267443488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2797706629928705,0.0,0.0,0.0,0.0,0.0,-2.7217946573084597,-3.0700452909800298,0.0,0.0,-5.317474425515,4.714286634227769,D006262
0.0,0.0,-2.5771397604127904,0.0,0.0,0.0,0.0,-2.63151677444442,0.0,0.0,0.0,4.46373700324084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5579207543075,0.0,0.0,0.0,-2.5568717640122003,0.0,0.0,-2.73962505706231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4286318037074,0.0,0.0,4.7451697925207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51358106629025,0.0,0.0,-2.7962357763168995,0.0,-2.53731107897405,0.0,0.0,0.0,4.35365011575787,0.0,-2.6462304402685097,4.39475170339046,0.0,0.0,-4.84322243452267,0.0,-3.0020855351989,-4.583405571080429,0.0,-5.1997646756321,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.74091561122999,-2.74335548453741,0.0,-5.41123300972539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.751631082441531,0.0,0.545760562290735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72174991400464,0.0,-0.234294247034631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71420913655226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.14505836829337,0.0,0.0,0.0,0.0,-3.05361249458412,0.0,0.0,0.0,5.44740088665378,0.0,0.0,5.28901198724684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63678495074643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43116768127615,4.56704550332581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2425404986705,0.0,0.0,4.21090594568971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4238309869196097,0.0,-5.61624488929703,-2.5967399046588997,0.0,0.0,0.0,0.0,-2.72557923440342,0.0,0.0,0.0,-4.49768544891078,-4.19819841830458,-2.9366275133636,4.7208417140414,0.0,-3.34878826358137,0.0,0.0,-2.5029925490091802,-5.08638805605041,-5.800271416313291,-4.33531026585024,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77850419513104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5619544049919503,4.81251043501023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24551282390617,0.0,0.0,4.43743519612096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45736642245993,0.0,-5.621393107621841,-2.56076493675177,0.0,0.0,0.0,0.0,-2.7352221512975494,0.0,0.0,0.0,-4.43537497669497,-4.25628349651436,-2.96120102559924,4.7375437360352,0.0,-3.31338389667915,0.0,0.0,-2.4982156527414103,-5.12895062776295,-5.738949254028831,-4.32703643881197,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76460644427854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5511356789793904,4.788438824422769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24159111738097,0.0,0.0,4.41869661299403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46341831599418,0.0,-5.61460051266781,-2.5403689642708196,0.0,0.0,0.0,0.0,-2.7563767963520402,0.0,0.0,0.0,-4.400048116088191,-4.26676568359768,-2.95433623362507,4.77418465608567,0.0,-3.3237444674770296,0.0,0.0,-2.52283802417827,-5.1170604592802995,-5.75689428904618,-4.3696836371434395,0.0,D006262
