0.0,5.42661692587556,-2.87232115537266,0.0,4.975006176760379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83186589814258,0.0,0.0,0.0,-2.594526062078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90493561580461,-2.99478967198954,0.0,0.0,0.0,0.0,0.0,0.0,-4.4938509610807005,0.0,-2.9810288863835495,0.0,0.0,0.0,0.0,0.0,-3.2322697645581298,-5.1871278698684105,0.0,0.0,0.0,0.0,5.16329349004679,-2.48722409261636,0.0,-2.9698033244847406,0.0,0.0,0.0,0.0,-5.59845545598338,-4.30799849822093,5.14385024649453,0.0,D006262
-4.74814778136263,0.0,-2.51397230589913,0.0,4.354327762638371,0.0,0.0,0.0,0.0,-2.32756799505389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.03146602550456,0.0,0.0,0.542925179683171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7036850715724903,0.0,0.0,0.0,0.0,0.0,-2.40418294323088,0.0,0.0,0.0,0.0,-2.51948446803157,0.0,-6.41497071919793,0.0,0.0,0.0,0.0,0.0,4.16416700836637,0.0,0.0,0.0,0.0,0.0,-4.36387510751132,0.0,0.0,0.0,D006262
0.0,0.0,-2.58261475546975,0.0,-4.473219972850679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8217106312811695,-2.58389915762492,-2.62374481488934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54445932548373,4.887346177636231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47544462264078,0.0,0.0,0.0,0.0,0.0,-2.6480052038002597,0.0,-2.66011837654644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94944094043724,0.0,4.58647955168884,-4.60746018232607,0.0,0.0,-3.1257821212551002,0.0,0.0,-2.94647272371594,0.0,0.0,5.10858156276103,0.0,0.0,0.0,0.0,-5.103440460591861,0.0,0.0,-5.41401344740425,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,6.56499426283746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64068403078835,0.0,0.0,0.0,0.0,-2.73120223679444,0.0,0.0,0.0,0.0,0.0,0.0,-2.45956219989568,0.0,0.0,5.893992523944569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24845816519588,0.0,4.730581039873731,0.0,0.0,0.0,-4.26008669459521,0.0,-2.52805183661688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37871422518825,0.0,0.0,0.0,0.0,0.0,-2.3628512980526803,0.0,0.0,0.0,0.0,-2.63887331510614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5706626565015505,4.092578498957311,0.0,0.0,0.0,0.0,D006262
0.0,5.040309902926469,0.0,0.0,0.0,0.0,0.0,-5.931860054479361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44362615112368897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56355910025183,0.0,0.0,-2.74686800739945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4402146098417195,0.0,4.75771495050134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3540053666419305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5624107608529005,0.0,5.809307703882509,-2.46474000759334,0.0,0.0,0.0,0.0,0.9285848726891,0.0,0.0,4.26905492059937,0.0,0.0,D006262
0.0,-0.128145391867322,0.0,-3.11568803912646,0.0,0.0,5.396529984301679,-2.83082123275542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73732018059802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90312620227715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74117762937939,-2.71824040645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6923476043841,-4.7081304911738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16086556034535,0.0,0.0,0.0,-4.66328284242961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4747797464128105,0.0,0.0,0.0,-3.23886768151721,0.0,0.0,0.0,0.0,0.0,0.0,-5.60988338338063,D006262
0.0,0.0,0.0,-3.10392734288218,0.0,0.0,5.3761598608742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04457742154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.27336278168434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97706364798979,0.0,0.0,-2.6673777642215297,-3.24126514789174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.15642549568466,-2.73667051295367,4.620033810611161,0.0,0.0,0.0,0.0,0.0,-5.61403591695075,0.0,-2.8445486094369103,0.0,0.0,0.0,0.0,0.0,-2.6933699023150997,-4.740052372011331,0.0,0.0,0.0,0.0,4.92690271614412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66505351438658,0.0,0.0,0.0,D006262
0.0,4.34845561304705,0.0,-2.8582373954854705,0.0,0.0,4.95061238907417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7175313737093996,0.0,0.0,-2.61323803619461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70690241042713,0.0,4.5262610509605805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12662473316108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.47740378723181,0.0,5.415472894036469,-5.785063981669401,0.0,0.0,0.0,0.0,0.772223951177681,0.0,0.0,-0.879411707585588,0.0,0.0,D006262
-4.6750721985490795,5.54789639381069,0.0,0.0,0.0,-2.6185905557900497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4437063855257,0.0,0.0,0.0,0.0,4.535531886848389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2326236185110195,0.0,0.0,0.0,0.0,-2.8707560366472102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4386991684024,0.0,0.0,-4.97229531160803,0.0,-2.9482979895106802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22395086404892,0.0,0.0,0.0,5.10660191368567,-5.7903018706796905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744605773894992,0.0,0.0,D006262
-4.28646968385116,0.0,0.0,-2.69001212286201,0.0,0.0,4.659237669773209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25761279308155,0.0,-4.36359566760084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6423508690036,0.0,0.0,0.0,-3.0559902515751,0.0,0.0,0.0,-2.44020842953765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1287118906107096,5.29313038316327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82870663192338,0.0,0.0,-4.22656498101707,0.0,0.0,0.0,-5.41908795678264,0.0,0.0,0.0,0.0,4.899463606198321,-2.4422242863031203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23005654735565,0.0,0.0,D006262
-4.470769628833151,4.44445313448217,0.0,-2.48172888164158,0.0,0.0,4.2984805136143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02639059113202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75190842268398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10558776178624,4.76644520586538,0.0,0.0,-3.3703332140851496,0.0,0.0,0.0,0.0,-2.6386020742686602,-2.44517840404214,0.0,0.0,0.0,0.0,0.0,-5.379035790777871,-5.837588365232401,0.0,0.0,0.0,4.57019285358995,0.0,4.23517322937117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.9606769160317796,0.0,0.0,5.12804284336337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0350567137636397,0.0,-4.38862685170677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54894465504807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25687243209166,0.0,-4.41490164822438,0.0,-2.8015508027184,0.0,0.0,0.0,-2.82614070777596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85242833029364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75355413044604,0.0,0.0,-4.89501929520664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76929565532369,-2.91449634358606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04805574556478,0.0,0.0,D006262
0.0,5.52784155955657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99922810970446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46276466192801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7290899080014,0.0,-2.13672094858874,0.0,0.0,-2.6437744142854904,0.0,0.0,0.0,0.0,-2.06521042485803,0.0,0.0,-3.0236172381785695,0.0,0.0,3.70090924455246,4.579151609293111,-2.10216694917129,0.0,-1.98103427598672,0.0,0.0,0.0,-3.57704938417502,0.0,3.64105996195673,3.43125201754443,0.0,D006262
0.0,0.0,0.0,-5.2043157890123,0.0,0.0,0.280866766492474,0.0,0.0,-2.55167100622225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6934606875361604,0.0,0.0,-4.41962382697733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.26642492702713,0.0,0.0,0.0,4.66521075900203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63703770336886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567483283709599,-5.5934305084039195,0.0,-3.15976299727565,0.0,0.0,0.0,0.0,0.0,1.1949197259400601,5.47287005115754,0.0,D006262
0.0,4.48136547364989,-3.37012268806769,0.0,5.83722372347383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03989802130501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10015368286838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5332070151595003,-2.2777549593284396,0.0,0.0,0.0,0.0,0.0,3.6375728824309395,0.0,-2.2111645757872203,0.0,0.0,0.0,0.0,0.0,-3.94518731674884,-2.8780817791899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8298493891599397,-2.8935926879971006,0.0,0.0,0.0,0.0,0.0,0.0,-4.98498386989514,0.0,0.0,-2.07561091290492,0.0,5.011849552020781,0.0,0.0,0.0,0.0,0.0,-3.5950635578957404,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.25238686026147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6615464919589105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7450577376596006,0.0,0.0,0.0,-2.65069665961805,0.0,0.0,0.0,0.0,0.0,0.0,-2.6608944877403102,0.0,0.0,0.0,-5.89671665454321,0.0,0.0,4.7545794713365,-4.59114128991156,-3.04546062960602,0.0,0.0,0.0,0.0,0.0,0.0,-4.60880444634618,-0.49013244226122404,0.0,-2.7969464635500096,0.0,5.27489254292832,0.0,0.0,0.0,0.0,0.0,-4.8444533809187105,0.0,0.0,0.0,0.0,0.0,D006262
-4.56390622188159,0.0,0.0,-3.07626482924793,0.0,0.0,5.32824698179462,5.3806768919001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85499753144135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94500077994015,-2.8834316725922298,0.0,0.0,-2.68977628275164,-3.30037953504327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9942501570830595,0.0,4.658829182719599,0.0,0.0,0.0,0.0,0.0,-5.7164250389554905,0.0,-2.8943708554909997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01319737765701,-2.9516909015110295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11247860965589,0.0,0.0,D006262
-4.042912770523951,0.0,0.0,0.0,0.0,0.0,0.0,-2.99178044307329,0.0,-2.59461444038027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6622334268845202,0.0,4.49400403679051,0.0,-5.18191573249387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61112355697219,0.0,0.0,0.0,0.0,0.0,-3.54190714999597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1331287578709195,6.1347631394845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42673819528759,0.0,0.0,-2.43016971184454,0.0,0.0,-5.24165925321872,0.0,0.0,0.0,0.0,4.20917741192976,0.0,0.0,0.49214649615892603,0.0,0.0,D006262
-4.772833080250041,4.91006980955428,0.0,-2.31311497309232,0.0,-2.7211707236703098,4.0064326571442095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7778648233163303,0.0,0.0,0.0,0.0,4.71320594946595,0.0,0.0,0.0,0.0,-2.56563744515638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8114030105422305,0.0,-4.4438144088120595,0.0,0.0,-3.02660198666206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.24222841518759,0.0,-3.148595707105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.453527737199121,-3.1266810430658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41557042565243,0.0,0.0,D006262
-4.42126560698026,0.0,0.0,-2.94819108946486,0.0,0.0,5.106416757374981,2.27146223851723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7058915220195003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31559593321984,0.0,0.0,0.0,0.0,0.0,4.68674159590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3482059743448596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98904374106014,-5.79926286177095,0.0,-2.77971865922383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44391474473413,-5.17717562556191,4.81461394852291,0.0,0.0,0.0,0.0,0.0,4.23298450724623,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.7067668374708904,0.0,0.0,0.0,0.0,0.0,-2.34230476541675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40758997862943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46268791128993,0.0,0.0,-4.05699086051252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75892372625706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26550058553983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72615777483933,0.0,0.0,0.0,0.0,-2.93092535347697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.45389458303951,0.0,-2.2805499858145,0.0,5.07651162541389,0.0,0.0,-2.10337524823948,0.0,0.0,-3.9500284446311897,0.0,0.0,0.0,3.64315279733358,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58410182475444,0.0,0.0,0.0,0.0,0.0,0.0,-2.5206316456445,-3.02057082144342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4757956524061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36586207742223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23178213060007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9455209971724097,0.0,0.0,0.0,-3.1429395238805498,0.0,0.0,0.0,0.0,-3.08598915443576,-2.4853806031876498,0.0,0.0,0.0,0.0,0.0,-5.1017920218635595,-5.44373094047745,-2.70309417662772,0.0,0.0,5.34509000708926,-2.5522959113961003,4.3048054808672,0.0,0.0,4.6818964515627695,0.0,0.0,0.0,4.4207061944883606,0.0,0.0,D006262
-4.4258436630227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71886613863828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7092142911001105,0.0,0.0,0.0,-2.56006675605912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43416569226244,0.0,0.0,-3.6536502201134997,0.0,0.0,0.0,0.0,-2.76694648041578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.32830781432179,-2.60596493462237,-2.64836974582537,0.0,4.79249188590401,-2.60911996878368,0.0,0.0,0.0,-4.51366366950886,4.587110956997821,0.0,0.0,4.519128348975849,0.0,0.0,D006262
0.0,0.0,-3.03273936579275,-2.59847778135765,5.25285866766726,-2.8655875364141603,4.50069553965031,-2.67725147475596,0.0,-2.6774572565176897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13268556797813,4.96334320660545,0.0,0.0,0.0,4.63749200338261,0.0,4.63713557891602,0.0,0.0,-3.693919760307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13793101786713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9150481281302296,0.0,5.4350559535922,-3.44608131555439,0.0,0.0,0.0,0.0,5.0490114644301105,0.0,0.0,5.968787925554,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26668407757721,-2.0540872378517196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02056369667106,0.0,-3.5577834591379904,0.0,0.0,-2.28084185066104,0.0,-6.41123277312216,0.0,0.0,-3.9260119870711203,0.0,0.0,0.0,0.0,3.49971898256347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95053396937435,0.0,0.0,0.0,0.0,0.0,0.0,-0.17094356760290802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8101113457697497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867255625798959,-2.56077852340029,0.0,-2.16984214031775,0.0,0.0,0.0,0.0,0.0,-4.435398509460519,3.75827683143434,0.0,D006262
0.0,0.0,-2.9007810191166,0.0,5.02430010674138,-2.32776100636679,0.0,-3.4242406004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0318003309049395,-2.6959664253359104,0.0,-2.41697195127497,0.0,0.0,-5.93095869732095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66955082418165,-2.6446690624810096,0.0,0.0,0.0,0.0,0.0,4.1863182200771405,0.0,0.0,0.0,0.0,0.0,1.30612332953308,4.58070118542266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.396382325411531,0.0,0.0,-2.9700152113288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.144217245273901,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.3721543528096602,0.0,4.10869186246201,-2.64635447725085,0.0,-5.59710408885595,0.0,-3.43141735689858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58362040943584,0.0,0.0,-2.82296284046466,-5.94338920412205,-2.63506438561122,-0.335935552276402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56406539709391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88951506756375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74435526632619,0.0,0.0,-2.8300914371449704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7533627552961795,-4.90186215920071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
-4.20247710855089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94993058196563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19622905917843,0.0,0.0,5.10942964676569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74736660381382,3.80398031555624,0.0,0.0,-3.7029214535005996,0.0,0.0,0.0,0.0,-2.3725210488273,0.0,0.0,0.0,0.0,0.0,-2.38886388320285,-4.75857854482349,-6.41364809389983,-2.4316766306982402,0.0,0.0,4.10932699859549,-2.2728513321407897,0.0,0.0,0.0,-4.2117874719472495,0.0,0.0,-4.13763361807362,3.9366939853184504,0.0,0.0,D003924
0.0,0.0,0.0,-2.66067368761419,0.0,0.0,4.60842200930943,4.818065963952031,0.0,-2.56389799318549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9233775770253,-2.4070774236720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440801589621151,0.0,0.0,0.0,0.0,0.0,0.0,4.16918039555197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06343849311543,0.0,0.0,0.0,-3.2028533055066903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63404937609565,5.547504654327519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77943154624165,0.0,0.0,0.0,0.0,0.0,0.0,-4.5623073490427695,0.0,-3.0668628663125403,0.0,0.0,4.814116654250269,0.0,0.0,0.0,0.0,-5.31196230429963,0.0,0.0,0.0,0.0,0.0,0.0,D003924
0.0,0.0,-2.9914091229532005,0.0,5.1812725871800005,-2.16749775706928,0.0,-2.56120617291921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75421624053558,-2.4088627814561803,0.0,0.0,0.0,0.0,4.43613922015512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17227272594379,-3.5282404083002903,0.0,-2.38670919923873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11109164849367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2972328247077702,-4.1339015959735095,0.0,0.0,0.0,0.0,0.0,0.0,-2.80616422556325,0.0,0.0,0.0,0.0,-3.97892396920882,0.0,0.0,4.86041901305772,0.0,0.0,0.0,0.0,0.0,0.0,D003924
0.0,0.0,-3.60728093629107,0.0,6.247993858830769,0.0,0.0,-2.73987646093627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6325820400571,0.0,0.0,0.0,0.0,4.74560523680363,0.0,-4.83623564455907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.414453490127451,0.0,0.0,0.0,0.6617520294049051,0.0,0.0,0.0,-0.25987129224502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39574203455747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14954692568197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
