0.0,-2.89523928129115,0.0,0.0,-3.2925974958463997,0.0,-2.5000382959803797,-5.01470153526547,0.0,0.0,0.0,0.0,5.70294615168002,-4.33019334950593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5490134546718397,0.0,0.0,0.0,0.0,0.0,-2.8676379914055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41502081266829,0.0,0.0,0.0,0.0,0.0,4.966894698829179,0.0,-2.3593788545005,0.0,0.0,-3.07910123960694,0.0,-2.38552854953604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13185665070251,0.0,-5.33315978864753,4.08656405029852,0.0,-2.54353979391243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40554015412959,0.0,0.0,D006262
0.0,-2.89147683462037,0.0,0.0,-3.25646363275263,0.0,-2.4709370139969398,-5.008184786470911,0.0,0.0,0.0,0.0,5.64036046492787,-4.27978845054524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54788347745881,0.0,0.0,0.0,0.0,0.0,-2.8626638836216802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41306363472392,0.0,0.0,0.0,0.0,0.0,4.958279291425191,0.0,-2.3363994490155,0.0,0.0,-3.0732523486262404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4073048032008,0.0,0.0,0.0,0.0,-5.32302921230103,4.04676255247078,0.0,-2.44721354951446,0.0,0.0,0.0,0.0,4.169574228448379,0.0,0.0,4.23869820473002,0.0,0.0,D006262
0.0,-2.86801734333261,0.0,0.0,-3.21888286255377,0.0,-2.51344052398902,-4.9675517556408,0.0,0.0,0.0,0.0,5.575268661555881,-4.3534066893515195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5452596716941898,0.0,0.0,0.0,0.0,0.0,-2.8477758846273304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40851906983042,0.0,0.0,0.0,0.0,0.0,4.93249252074394,0.0,-2.3894713274837103,0.0,0.0,-3.09712464994904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4259761949440697,0.0,0.0,0.0,0.0,-5.3643772510857195,4.13868574243084,0.0,-2.56921330900102,0.0,0.0,0.0,0.0,4.20191402759575,0.0,0.0,4.45000798667193,0.0,0.0,D006262
0.0,-2.82945409957384,0.0,0.0,-3.26663301789117,0.0,-2.43221743408494,-4.90075825814594,0.0,0.0,0.0,0.0,5.657974356669559,-4.21272417088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52938299417501,0.0,0.0,0.0,0.0,0.0,-2.84164417431981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3810198577118,0.0,0.0,0.0,0.0,0.0,4.92187208695402,0.0,-2.33937240957218,0.0,0.0,-3.0872212753682295,0.0,-2.3728302358385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.10986252620792,0.0,-5.34722410314537,4.05191187120384,0.0,-2.51767625956591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36074319857813,0.0,0.0,D006262
0.0,-5.5116609084747195,0.0,0.0,0.0,0.0,0.0,-0.0345470071573912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02514820251061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23971038717405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.54862666479002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09865107509753,0.0,0.0,0.0,0.0,-2.55214390462661,0.0,0.0,0.0,0.0,0.0,1.06931657208138,0.0,0.0,0.0,0.0,0.0,-5.36702109699685,4.4204429110404995,0.0,-3.2902935071754102,0.0,0.0,5.698955526241799,D006262
0.0,-5.54483776012292,0.0,0.0,0.0,0.0,0.0,-0.0928488157115072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99041233923453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1795461071351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.600156495021019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0841610370956896,0.0,0.0,0.0,0.0,-2.53370816134513,0.0,0.0,0.0,0.0,0.0,1.00038022858634,0.0,0.0,0.0,0.0,0.0,-5.34192361497406,4.3885112670016895,0.0,-3.2852243173291202,0.0,0.0,5.69017543187482,D006262
0.0,-3.0337742552196802,0.0,0.0,-2.5398499009877598,0.0,0.0,-5.25465114873492,0.0,0.0,0.0,0.0,4.39914907210958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68429678961938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70458150927252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649338422214781,0.0,0.0,0.0,0.0,0.0,-5.49964570065498,0.0,0.0,0.0,0.0,0.0,4.68447258727132,0.0,-5.51359712115273,0.0,0.0,0.0,0.0,0.49717465415698603,0.0,-2.57384263920465,-0.704343245946767,0.0,-4.45802622178962,D015179
0.0,-3.0668280415361,0.0,-2.512558467078,-2.56566613051485,0.0,0.0,-5.311901986017481,4.35187892196648,0.0,0.0,0.0,4.44386409331037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7611350229559797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68537087695512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7824261463176105,0.0,0.0,0.0,0.0,0.0,-5.53674272993464,0.0,0.0,0.0,0.0,0.0,4.65119879605206,0.0,-5.51335710700851,0.0,0.0,0.0,0.0,0.4262891204892921,0.0,0.0,-0.7844735897388929,0.0,0.0,D015179
0.0,-5.58998133859673,0.0,0.0,0.0,0.0,-2.52272158170896,-0.997333949781282,0.0,0.0,0.0,0.0,0.0,-4.36948195287045,-2.6501486126945,0.0,0.0,0.0,0.0,-2.63480143039958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59019204479505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.56360994530723,0.0,0.0,0.0,0.0,0.0,0.0,-3.06298741231593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.059458872399079,0.0,0.0,0.0,0.0,0.0,5.30524982107511,0.0,-2.61573800274394,0.0,0.0,0.0,0.0,-0.383056476238996,0.0,0.0,-4.53059112004124,0.0,0.0,D006262
0.0,-5.64966252169137,0.0,0.0,0.0,0.0,0.0,-0.9091265838933359,0.0,0.0,0.0,0.0,0.0,0.0,-2.63848547288629,0.0,0.0,0.0,0.0,-2.6126390923242004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56999089407145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.525223649746151,0.0,0.0,0.0,0.0,0.0,0.0,-3.04153239476915,0.0,-2.53917189167862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.04697307399696,0.0,0.0,0.0,0.0,0.0,5.26808864060681,-4.39797472553814,-2.6074918676779397,0.0,0.0,0.0,0.0,-0.394548667072265,0.0,0.0,-4.51630839514086,0.0,0.0,D006262
0.0,-5.592647536219291,0.0,0.0,0.0,0.0,-2.50195384365294,-1.02728283037495,0.0,0.0,0.0,0.0,0.0,-4.33351117539912,-2.63927835742649,0.0,0.0,0.0,0.0,-2.6169730759961403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571364210379599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53273032966512,0.0,0.0,0.0,0.0,0.0,0.0,-3.0312474570412005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0948289507430395,0.0,0.0,0.0,0.0,0.0,5.2502746059093095,0.0,-2.62594112212658,0.0,0.0,0.0,0.0,-0.40660267607303097,0.0,0.0,-4.54826344120766,0.0,0.0,D006262
-2.51015715307325,-3.06286269393632,-4.34771972410532,0.0,0.0,0.0,0.0,-5.30503380250499,0.0,0.0,0.0,0.0,0.0,0.0,-2.6222690458902798,0.0,0.0,0.0,0.0,-2.59747008009712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54190321859713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.49895014986822,0.0,0.0,0.0,0.0,0.0,0.0,-3.0229151455189704,0.0,-2.56172617454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.071558472824191,0.0,0.0,0.0,0.0,0.0,5.235842619008321,-4.43703988939179,-2.61532962796836,0.0,0.0,0.0,0.0,-0.42575815428642205,0.0,0.0,-4.52988379418141,0.0,0.0,D006262
-2.65718362783642,-2.7736740176295602,4.60237704845287,0.0,-2.97922286993136,0.0,0.0,-4.8041443221680895,0.0,0.0,0.0,0.0,5.16016537779229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.17600225944157,0.0,0.0,0.0,0.0,-2.6429805491522202,0.0,-2.8514881849768696,0.0,0.0,0.0,0.0,0.0,-2.807858913245,0.0,0.0,0.0,0.0,0.0,0.0,5.50099727830634,0.0,-2.66210135504017,0.0,0.0,0.0,0.0,0.0,-4.9389224135623,0.0,0.0,4.577776594547941,0.0,0.0,0.0,0.0,-2.6621466652570898,4.863354298225469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6108948018275395,0.0,0.0,0.0,0.0,-4.6109732814253395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.20403703848372,-2.81677739076564,-0.125843174548636,0.0,-3.0008509984310603,0.0,0.0,-4.87880155441738,0.0,0.0,0.0,0.0,5.19762639522639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.20916149376189,0.0,0.0,0.0,0.0,0.0,0.0,-2.8964046818156097,0.0,0.0,0.0,0.0,0.0,-2.79408615573521,0.0,0.0,0.0,0.0,0.0,0.0,5.558430756889219,0.0,-2.6469749222536603,0.0,0.0,0.0,0.0,0.0,-5.016720068185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6113227531264998,4.839499182458179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58469505170402,0.0,0.0,0.0,0.0,-4.52294368337575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.60506495721071,-2.80380225324149,-4.51210486290619,0.0,-3.07946735473066,0.0,0.0,-4.856327956990361,0.0,0.0,0.0,0.0,5.333793918643241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.20848779656722,0.0,0.0,0.0,0.0,-2.56378092005559,0.0,-2.88562963758135,0.0,0.0,0.0,0.0,0.0,-2.8049124410010697,0.0,0.0,0.0,0.0,0.0,0.0,5.557263879119151,0.0,-2.60747283936198,0.0,0.0,0.0,0.0,0.0,-4.99805714411747,0.0,0.0,4.44059881301196,0.0,0.0,0.0,0.0,-2.6088511522482403,4.8582508585959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5162754371308305,0.0,0.0,0.0,0.0,-4.51866274507856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.13223476787587,-2.7835147838294305,-0.0183816011931402,0.0,-2.97624702978063,0.0,0.0,-4.82118902921168,0.0,0.0,0.0,0.0,5.15501107145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22794822297649,0.0,0.0,0.0,0.0,0.0,0.0,-2.91934266092453,0.0,0.0,0.0,0.0,0.0,-2.80396168975286,0.0,0.0,0.0,0.0,0.0,0.0,5.590970326396951,0.0,-2.61086485654425,0.0,0.0,0.0,0.0,0.0,-5.056449813424599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58512215652619,4.856604109128639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52215058323067,0.0,0.0,0.0,0.0,-4.47756291887539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.58930447480178,0.0,0.0,0.0,0.0,0.0,-4.90303695758216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53320251060246,-3.3742897851089304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84444134726933,0.0,-4.3876354542245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65892453347129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7570449477601002,0.0,0.0,0.0,0.0,0.0,4.6053923854636505,0.0,-2.8282327452446903,0.0,0.0,0.0,0.0,4.7753419282715805,0.0,-2.47896199926309,4.8986428103938,0.0,-4.2936881327561895,D006262
0.0,3.59915765846497,0.0,0.0,0.0,0.0,0.0,-4.8523798871417405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5382210334574102,-3.3313293153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52213307994455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770031630989781,0.0,-4.39632779078821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3684626379141305,0.0,-2.61230178634934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7979344881500094,0.0,0.0,0.0,0.0,0.0,4.52463941866,0.0,-2.79584928651528,0.0,0.0,0.0,0.0,4.8461646897250406,0.0,0.0,4.84255301454966,0.0,0.0,D006262
0.0,1.86296182169005,0.0,0.0,0.0,0.0,0.0,2.9384370235907995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8731002123219698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2443047354097003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.49453636117437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2456726254833903,0.0,0.0,0.0,0.0,6.052714526450879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6216698920727,0.0,0.0,0.0,0.0,0.0,D015179
0.0,4.5539986210705194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37125696333197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07067547633411,0.0,0.0,0.0,0.0,5.83918834586134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31856593856644,0.0,0.0,0.0,0.0,0.0,D015179
0.0,2.12006514001067,0.0,0.0,0.0,0.0,0.0,4.71414451132413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.526634118559639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343466055401208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2943140337080297,0.0,0.0,-3.55264986199154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.21619041848326,0.0,0.0,0.0,0.0,6.153370062471911,3.9738684749006,0.0,0.0,0.0,0.0,0.0,0.0,-2.2579458290349903,0.0,0.0,0.0,0.0,0.0,D015179
0.0,2.62521827942075,0.0,-2.82733422271805,0.0,0.0,0.0,4.54807265932722,4.897086523725919,0.0,0.0,0.0,0.0,0.0,4.04544849079448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5695868621184097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.44534182007427,0.0,0.0,0.0,0.0,6.182705807219451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9294093105516001,0.0,0.0,0.0,0.0,0.0,D015179
0.0,2.86911201144238,0.0,-2.50945079683263,0.0,0.0,0.0,4.4978290143541795,4.34649627920832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76934420446684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27877536041294204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5390848921832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4237048678687,0.0,0.0,0.0,0.0,6.129874845560731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483480249264898,0.0,0.0,0.0,0.0,0.0,D015179
-2.79616171439426,-2.74810878705705,4.8430941555097595,0.0,0.0,0.0,-2.5793769876635,4.7598640439093,0.0,0.0,0.0,0.0,0.0,-4.4676119945071395,0.0,0.0,0.0,0.0,0.0,-2.34789611129606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52299341211855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.06667535565817,0.0,0.0,0.0,0.0,4.3699527769509,0.0,0.0,0.0,0.0,0.0,0.0,-3.6771048691176405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70792539340678,0.0,-2.44313893024473,-6.36893245807067,0.0,0.0,0.0,0.0,-2.13701847728863,0.0,0.0,0.0,0.0,-4.69026436448648,0.0,0.0,-3.70142457937738,-4.23164075713335,0.0,D015179
-2.77701024477022,-2.77903813993582,4.809922837081309,0.0,0.0,0.0,-2.60559631471664,4.81343525454055,0.0,0.0,0.0,0.0,0.0,-4.51302520110344,0.0,0.0,0.0,0.0,0.0,-2.35821054995519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50942257091204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.08454048746733,0.0,0.0,0.0,0.0,4.346447390479771,0.0,0.0,0.0,0.0,0.0,0.0,-3.67698325462877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73486679544972,0.0,-2.4501257159998,-6.3687218155970005,0.0,0.0,0.0,0.0,-2.12522009351278,0.0,0.0,0.0,0.0,-4.7369282416519995,0.0,0.0,-3.68098917923041,-4.24374222504273,0.0,D015179
-2.81401147724493,-2.7664598426605203,4.87401085167018,0.0,0.0,0.0,-2.59617665002623,4.791649004587031,0.0,0.0,0.0,0.0,0.0,-4.496709863269401,0.0,0.0,0.0,0.0,0.0,-2.3565094723092903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48653952178871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.08159413455701,0.0,0.0,0.0,-2.13710882620965,4.30681278676607,0.0,0.0,0.0,0.0,0.0,0.0,-3.6895948110025096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70158106829899,-2.7582151180871297,0.0,-2.46203469245898,-6.3905656719988295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.777368722731509,0.0,0.0,0.0,-4.26436917733617,0.0,D015179
-2.77383792629423,-2.6792783004703598,4.804428220303089,0.0,0.0,0.0,-2.53993597628884,4.64064614403146,0.0,0.0,0.0,0.0,0.0,-4.399298158904339,0.0,0.0,0.0,0.0,0.0,-2.32714890883769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5550558576327203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.030740146885351,0.0,0.0,0.0,0.0,4.425486561596349,0.0,0.0,0.0,0.0,0.0,0.0,-3.6897425732000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72752613410004,0.0,-2.40940184986588,-6.3908216036323795,0.0,0.0,0.0,0.0,-2.25040131667794,0.0,0.0,0.0,0.0,-4.724213843233191,0.0,0.0,-3.89780941790609,-4.1732064198181495,0.0,D015179
0.0,-6.11869879643863,0.0,-2.5987767041846803,0.0,0.0,0.0,-0.398098435629469,4.50121328917425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63969180809507,0.0,0.0,-3.3884092110590203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4890042823453196,0.0,0.0,0.0,0.0,0.0,4.57208032794401,-6.01931354229886,0.0,0.0,0.0,0.0,0.0,5.86889691038859,0.0,0.0,0.0,4.3110818772786095,0.0,0.0,-0.25121524106986703,0.0,-2.48856175052323,0.0,0.0,4.31031538967878,D006262
0.0,-6.13699094365362,0.0,-2.4183901190255095,0.0,0.0,0.0,-0.424588286952865,4.18877455867472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64053305439193,0.0,0.0,-3.3851149218893903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5566717297207,0.0,0.0,0.0,0.0,0.0,4.573537409271849,-6.016546692592599,0.0,0.0,0.0,0.0,0.0,5.86319103417197,0.0,0.0,0.0,4.42828533415127,0.0,0.0,-0.276194883473909,0.0,-2.5206986384342502,0.0,0.0,4.365978112337809,D006262
0.0,-6.10175223364528,0.0,-2.68783633649073,0.0,0.0,0.0,-0.439812757217346,4.65546909723174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59314735885979,0.0,0.0,-3.3666122881124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4627948108147297,0.0,0.0,0.0,0.0,0.0,4.4914629770582,-6.03779109237228,0.0,0.0,0.0,0.0,0.0,5.83114353239649,0.0,0.0,0.0,4.26568574094809,0.0,0.0,-0.20408760911135201,0.0,-2.53712354563752,0.0,0.0,4.3944268861234805,D006262
0.0,-6.08557398614359,0.0,0.0,0.0,0.0,0.0,-0.42887471109782793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58994426567522,0.0,0.0,-3.38929484679808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53592989701863,0.0,0.0,0.0,0.0,0.0,4.485915056921151,-6.05703484760241,0.0,0.0,0.0,0.0,0.0,5.870430876485639,0.0,-2.3486819869048903,0.0,4.392359426069181,0.0,0.0,-0.301197365400174,0.0,-2.57960681417312,4.06803653214109,0.0,4.46801006569874,D006262
0.0,-2.9092556158883798,0.0,0.0,0.0,0.0,0.0,-5.03897853892376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30632753996655,-2.82347678061786,0.0,0.0,0.0,0.0,-2.56245867058942,0.0,0.0,0.0,0.0,0.0,-2.6861859252204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59985626881784,-4.89040523802113,0.0,-2.5860947104825898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43830860975628,-3.13297996296157,4.65261050105814,0.0,0.0,0.0,0.0,4.50308314996895,0.0,0.0,0.0,0.0,0.0,0.0,-4.47924743174097,0.0,-2.73720617442568,0.0,5.42648047494471,0.0,0.0,0.0,0.0,0.0,4.740980164896509,0.0,0.0,D015179
0.0,-2.8605542181521897,0.0,0.0,0.0,0.0,0.0,-4.95462524364506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84832770749754,0.0,0.0,0.0,0.0,-2.5676242717138,0.0,0.0,0.0,0.0,0.0,-2.5836253466248302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5937097537442,-4.93344830599192,0.0,-2.55918892657067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.447255693355331,-3.1317203107229,4.47497036807695,0.0,0.0,0.0,0.0,4.49243707357192,0.0,0.0,0.0,0.0,0.0,0.0,-4.432645246988059,0.0,-2.72621625891631,0.0,5.42429869326745,0.0,0.0,0.0,0.0,0.0,4.72194507286341,0.0,0.0,D015179
