-5.34430556592453,0.0,0.0,0.0,0.0,0.0,0.0,1.39954897948834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32002099840059,0.0,0.0,-2.43065617102898,0.0,0.0,-2.62685344762545,0.0,0.0,-0.601454047558314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210019983953029,0.0,0.0,-4.54984363532475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.44952690046988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49033580468889,5.9747558536894205,0.0,-2.85845015205689,0.0,0.0,-4.31338814162908,0.0,0.0,-4.95098089426551,0.0,D006262
-6.75511823625434,0.0,-2.8348860867738996,0.0,0.0,0.0,4.9101667359625,0.495321791014996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50312660603083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33554245942284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4339925528932898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54415038355273,4.2157987668554595,0.0,-4.9067257399378095,0.0,0.0,-4.40659772640918,0.0,0.0,-0.185691721807317,0.0,D006262
-3.22815102787884,0.0,0.0,0.0,0.0,0.0,0.0,5.59132159479185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338916738667391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002688263574731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7209911255045895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3526889709652696,0.0,0.23824088902355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03647434929871,5.80702763968766,0.0,-2.57835706601133,0.0,0.0,-5.259327848865,0.0,0.0,-4.465845438385849,0.0,D006262
0.0,0.0,0.0,0.0,0.0,2.5181907769893597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33477600434731,0.0,0.0,0.0,-2.0010040432404397,0.0,0.0,0.0,0.0,0.0,-4.78831130361947,0.0,0.0,-3.4658406690431898,0.0,0.0,0.0,0.0,0.0,0.0,-2.94117801193893,0.0,0.0,0.6275961417297939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28875511013273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094269750782661,0.0,0.0,-3.6859911796423703,0.0,3.9642401368328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38432399939132,0.0,-2.41086464241657,0.0,0.0,0.0,0.0,0.0,-4.17574005083687,0.0,D006262
-2.7252009993432997,0.0,0.0,0.0,0.0,0.0,0.0,-4.72018659170007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3099484793782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10415184606928,0.0,0.0,0.0,0.0,-1.28821446436602,0.0,0.0,0.0,0.0,-1.66042685167796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00094812914951,3.6444979042318497,-3.7462391373725294,0.0,0.0,0.0,0.0,0.0,-2.23125290332708,0.0,0.0,0.0,0.0,-1.86584178749999,6.488676523232219,2.8759436693578704,-3.3528037778167303,0.0,0.0,-3.2317327748351197,0.0,0.0,-1.64065834375556,0.0,D006262
-2.5468696372391,0.0,-3.4105107698720003,0.0,0.0,0.0,5.907177933179151,4.4113076119526395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17042610041366,0.0,-3.78882922613402,0.0,0.0,2.8019128950512098,0.0,0.0,0.0,-3.7592882799900496,0.0,0.0,0.0,0.0,0.0,-2.72733468954579,0.0,0.0,0.0,0.0,0.0,-4.86965996853741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7238822515384005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32313359739581,0.0,0.0,-2.87055764798249,0.0,0.0,-4.02378542345981,0.0,0.0,-4.97195169236108,0.0,D006262
-3.08015608737982,0.0,0.0,0.0,0.0,0.0,0.0,5.33498683858441,-2.90159366741518,0.0,0.0,0.0,-2.7174438044871496,0.0,0.0,-5.0257076548832,-4.706750736085009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22173778373233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98393714144122,0.0,0.0,0.0,0.0,0.0,0.0,-5.58021353008875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168330735568031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9739686235929,0.0,0.0,-5.40285848635823,0.0,0.0,-5.15106475617859,0.0,0.0,0.351173885000104,0.0,D006262
-2.46040051991876,0.0,-5.41552096101568,0.0,0.0,0.0,0.19019949402645003,-4.26153870746818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4939801446961405,0.0,-2.5713653148091002,0.0,0.0,0.0,-2.3170488552668598,0.0,0.0,-6.0517511312505805,0.0,-2.3124430004445897,0.0,0.0,0.0,-4.4537353700697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6456745682067795,4.0132463409415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00526876637705,0.0,-3.1923765573174703,0.0,4.582442772427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52935839416567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-1.24663508742334,0.0,-2.9424713782586904,0.0,0.0,0.0,-5.09650992696127,-2.15923530991529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06640865177183,0.0,0.0,0.0,0.0,-3.12984221749816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1756376166341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5791247740687204,0.0,-3.7985080210775095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36630501248329,-1.7127922406818898,6.57920888546416,0.0,-2.6349062464464,0.0,-2.03626408329945,-2.96664318367077,0.0,0.0,-4.56379149202577,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.4032355482419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16252607211061,0.0,0.0,0.0,0.0,0.0,-4.05327691506083,0.0,-3.0917375166362704,0.0,0.0,-3.07168259466558,0.0,0.0,0.0,0.0,0.0,-5.35504646248085,0.0,0.0,0.0,0.0,-0.8415615367650509,0.0,0.0,0.0,0.0,0.0,-3.9733231213930202,0.0,0.0,5.320310318685769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05537297529262,0.0,0.0,-3.1432339478304603,0.0,0.0,-5.29206122927971,0.0,0.0,-5.444240897717661,0.0,D006262
-2.41126657021164,0.0,0.0,-2.43673372297102,0.0,-2.65169134191477,0.0,-4.1764362101989105,0.0,0.0,-4.22054661270227,0.0,0.0,4.59286413018688,0.0,0.0,0.0,-2.41626853871761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1850998737891,-5.383025723523541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25591518590029,0.395081711194234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6394105271143795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8268097530675096,0.0,0.0,-3.0762918468553995,0.0,0.0,-4.89617811564417,0.0,0.0,-5.328293777663441,0.0,D006262
-6.00840337283255,-4.452247518338571,-2.84608101765575,0.0,0.0,-2.6532507739113,4.9295569250371,-0.54193019954581,0.0,0.0,0.0,0.0,0.0,4.59556514563582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7012481210094705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.269117874102977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9083322743834104,0.0,0.0,-2.7306685006119102,0.0,0.0,-5.03737926452441,0.0,0.0,-4.72965658168776,0.0,D006262
-4.00882535655458,0.0,0.0,0.0,0.0,0.0,0.0,-0.7807957241149521,0.0,-3.20401923528169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1383326879034104,0.0,0.0,0.0,0.0,0.0,-1.7827157301004197,0.0,0.0,-5.4357516665029095,5.54952410393587,0.0,-2.0031651271512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16791132072959,3.0877542199861803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4695837761760497,0.0,0.0,-3.48437182190925,0.0,3.7549325538073997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03510902800815,0.0,-2.30381374008519,0.0,0.0,0.0,0.0,0.0,-3.9903224490028197,0.0,D006262
-2.5226539981003198,0.0,0.0,-2.2963753717059103,0.0,0.0,0.0,-4.3693648946265204,0.0,0.0,-3.9774388170445003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75154195512658,-2.46091551452843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.497861273005509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26243070429774,0.0,-2.3270898663154704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03063788223705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5974498087744395,-2.89126933439664,0.0,0.0,-2.517026367999,0.0,0.0,-5.00782538554083,0.0,0.0,-4.35961755336483,0.0,D006262
-0.17649888270023498,0.0,0.0,0.0,0.0,0.0,0.0,0.4045157152413571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5028330166613397,0.0,-2.78208139878418,0.0,0.0,0.0,0.0,0.0,0.0,-4.33503394771833,0.0,0.0,0.0,0.0,0.0,-4.818706333486491,0.0,0.0,0.0,-3.4804837017555696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6269592896447502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028374606356059,-3.17436943445292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49816914246614,-4.5500269590797595,-2.67335927098557,0.0,0.0,0.0,0.0,0.0,-4.6303940842323,0.0,D006262
0.0,0.0,0.0,0.0,-2.64993638122357,0.0,0.0,0.0,0.0,-2.56426935975473,0.0,0.0,0.0,0.0,4.58982444910444,0.0,0.0,0.0,0.0,0.0,0.0,-3.00961348219278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21280346230218,4.4414448153873,0.0,-2.6861637520201302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.946411138301432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65257209594872,0.0,0.0,-3.5090730125315295,4.2801329557615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.077892745173401,0.0,0.0,0.0,0.7775545116079441,0.0,0.0,0.0,0.0,0.0,D006262
-2.49737910054712,0.0,0.0,-2.6270247971461003,0.0,0.0,0.0,-4.32558748790828,-2.7164056255349998,0.0,-4.55014042140037,0.0,0.0,0.0,0.0,-4.70495255739254,0.0,0.0,0.0,0.0,0.0,0.0,-2.35258689139562,0.0,-2.3371563887925495,0.0,0.0,-3.1081114659912403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07480002511773,0.0,0.0,0.0,0.0,0.0,4.04807361062289,0.0,-3.05357623568186,-5.38340697468421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.45579748790101,0.0,5.28894918498591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985616829713451,0.0,-3.0912885282624702,0.0,0.0,0.0,0.0,0.0,-5.35426879180542,0.0,D006262
-3.04897779284507,-4.26583616028058,-2.7547824975416804,0.0,0.0,-2.9620708636024795,-4.77142324954368,5.28098444835688,-2.82769279531471,0.0,0.0,0.0,0.0,5.13045723137892,0.0,-4.897707589681549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36260381798587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29347690315391,0.0,0.0,0.0,0.0,0.0,-2.5552581178481297,-5.82420065847662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.70446932981717,0.0,0.0,4.42583688656578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34469308193168,0.0,0.0,0.0,0.0,0.0,-4.06112754606093,0.0,D006262
7.19298464770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11177504465958,0.0,0.0,0.0,0.0,4.9035451412497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.389752479075309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12414494970964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.411177783106821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.3177827469466696,0.0,0.0,0.0,4.01451747861819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86963448247189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70240353036181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7248711124523903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54149651683489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8694620924195404,0.0,2.66995028684848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70210494203243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.46279870606628,0.0,0.0,0.0,0.0,0.0,0.0,4.26569248772168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779486852160896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.11872794058588,-3.1515617416331296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45866505969885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37696097707496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382735329584959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11701717990238,0.0,0.0,-3.85333757715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7060723573490592,0.0,0.0,0.0,6.674176462348139,0.0,0.0,0.0,0.6629170366927679,0.0,0.0,0.0,0.0,-1.2229531967485001,D006262
-2.37057597437311,0.0,0.0,-2.41367326135334,0.0,0.0,0.0,4.1059580308163195,0.0,0.0,-4.18060472153446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30657352548633,0.0,0.0,0.0,0.0,-4.9055441800500095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9951025375355798,0.0,-2.07520138992643,0.0,0.0,0.0,0.0,0.0,-4.57064775575992,0.30084311706124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59435424329014,-3.78591588936817,0.0,0.4077935074977971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55739867356798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8758458780907596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6576908548187403,0.0,0.0,0.0,-6.71316198315961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.60325559135722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.2745734230388,-4.17916977292128,0.0,5.14630076738135,-2.6188185762056,0.0,0.0,-0.37381112447060494,0.0,0.0,0.0,0.0,0.0,0.0,4.53592682979329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.21393425301428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8681409033472995,0.0,0.0,0.0,0.0,0.0,0.0,5.566697418406661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6340869811078598,0.0,0.0,-3.1273571396862696,0.0,0.0,-4.56237248283454,0.0,0.0,-5.4167414593499,0.0,D006262
-2.88976206625947,-4.07631626436561,0.0,0.0,0.0,0.0,0.0,5.00521472054662,-2.9080063272231,0.0,0.0,0.0,-2.3697781821676003,0.0,0.0,-5.036814707482179,-4.1045762141825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40477483513048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38360348283463,5.89724300277794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7023610306789,0.0,4.12852233736771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84063301514896,4.680626605530049,0.0,-2.94352680096687,0.0,0.0,-4.92012070789558,0.0,0.0,-5.09833797271529,0.0,D006262
-3.0456193647372003,0.0,-3.1355206493703403,5.2068965670967104,0.0,0.0,-5.43088107289079,5.275167480240469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5366902184949103,0.0,0.0,0.0,0.0,-2.6613880250814903,0.0,0.0,0.0,-4.39367634149618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.12091196037606,-4.60965927809653,0.0,-2.9971843418865003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19127555979731,-3.0186014372822303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.22837105717326,0.0,-3.13314732594053,0.0,0.0,0.0,0.0,0.0,-5.426770356127571,0.0,D006262
-6.121349065566941,0.0,0.0,0.0,0.0,0.0,0.0,0.0825008580230802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9671249396376096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3395962458527695,0.0,0.0,0.0,0.0,0.0,-2.43321406905836,-5.13921114785708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6936893002832161,0.0,0.0,4.21445039330049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5405731128633597,0.0,0.0,-2.98191085274222,0.0,0.0,-4.40040171182275,0.0,0.0,-5.16482110059056,0.0,D006262
-1.90049609373404,-3.6425035273985897,0.0,0.0,0.0,0.0,0.0,3.29175579393354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36943642704708,0.0,0.0,-3.2007572198572003,0.0,0.0,0.0,0.0,0.0,-2.53702201223081,0.0,0.0,-5.54387412748558,0.0,0.0,-1.8890226875796101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3942510251044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2718832715381896,0.0,0.0,-3.64921849046779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399253972949507,6.32063183341001,0.0,-2.2174689166731802,0.0,0.0,-4.745689997063191,0.0,0.0,-3.84076882788267,0.0,D006262
-2.93544085271656,0.0,0.0,4.871676279595519,0.0,0.0,0.0,-5.0843326995184,-2.56495860456055,0.0,0.0,0.0,-3.3405172953827,0.0,0.0,-4.44263862240984,-5.7859456791654,0.0,-4.81675645797994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2704515309850097,0.0,0.0,0.0,0.0,0.0,-2.52139501736604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66458821535746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36718427602899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1671631054022997,0.0,0.0,-2.6484110739976496,0.0,0.0,-5.485687414414411,0.0,0.0,-4.58718253949199,0.0,D006262
-5.44209704874331,0.0,0.0,0.0,0.0,0.0,0.0,0.261306491984416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.97353752230987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98966847700492,0.0,0.0,0.0,0.193527249341189,0.0,0.0,4.86559826956005,0.0,0.0,-4.183052431247431,0.0,0.0,0.0,-2.24156683951131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4462068923907103,0.0,-3.63275086746898,0.0,3.88250765459518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29210907369618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.11075413604781,0.0,-2.5201242859315203,0.0,0.0,0.0,-4.36498330462163,-3.6559334059209503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16558071627761,0.0,0.0,0.0,0.0,0.0,-2.19183541609256,-2.38519009209685,0.0,-3.75089582848423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79637030250118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13127042522164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7401127173267,-3.71088588428204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80645043589607,6.47806525244434,0.0,-2.6670933554838396,0.0,0.0,-4.86091474389581,0.0,0.0,-4.619541200227371,0.0,D006262
-5.57304140163303,0.0,0.0,-2.98360699640248,0.0,0.0,0.0,-0.208071281186743,-2.72692067778229,0.0,-5.1677589075870705,0.0,0.0,0.0,0.0,-4.7231651621290895,0.0,-2.4163445218887403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.18523148050202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.500944152261339,0.0,0.0,0.0,0.0,0.0,-2.57981221131987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.770835721286673,0.0,0.0,4.46836582399263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43294181601139,0.0,0.0,0.0,0.0,0.0,4.21397883719062,0.0,D006262
