-4.08957876778818,-2.45191611422537,0.0,0.0,-2.83900416332061,0.0,0.0,0.0,0.0,-4.2468432857352,-3.4299973712947898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9409297169102695,0.0,-4.640551150246861,0.0,0.0,0.0,-4.91729945377087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211861415038126,0.0,-3.81642722058427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5340328318320298,0.0,0.0,-3.47867626521789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38907361278072,0.0,6.025244034441321,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,3.00244487657964,0.0,0.0,0.0,0.0,0.0,-5.88282265208961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3411064668022403,3.27158824465413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0549153464295395,-1.2794247111731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4248506397278402,0.0,0.0,-1.3556626908648202,0.0,0.0,0.0,2.21602860421094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54219433588039,0.0,0.0,-2.50477789268967,2.46791370120563,0.0,0.0,-2.34807665850342,0.0,0.0,0.0,0.0,4.33840257181382,4.40320975245866,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.22868372852301,2.35305814791139,0.0,-3.2452552360888203,0.0,0.0,0.0,0.0,-5.743831478147401,-5.24738846792505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.62094695243477,0.0,-2.8227936512435603,0.39604053707331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.88922202323671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31519087143245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.365027708582656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.7028822903258902,5.06137661430998,-2.39747421370445,0.0,-2.61348751917544,0.0,0.0,0.0,-4.681529453722571,0.0,0.0,-4.52669316815901,0.0,0.0,0.0,0.0,0.0,0.0,-4.15254714797236,0.0,-3.55501541204233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15746731534773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82296767105587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62679184016239,0.0,0.0,-2.46256960257858,0.0,0.0,0.0,4.88952343439316,0.0,0.0,0.0,0.0,4.26529566884081,4.549736928068611,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,5.46229137406176,0.0,5.18757300513881,0.0,0.0,-2.83645523078816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9128845731196,0.0,0.0,-2.76092274563666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78205847121527,0.0,0.0,0.0,0.0,0.0,-2.75989496296496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64255015470945,0.0,0.0,-2.8739297476989,0.0,4.78027829940873,0.0,0.0,0.0,0.0,0.0,0.0,4.977792340398099,4.57703112950576,0.0,0.0,-5.33378685286713,0.0,0.0,0.0816952842995033,D043183
-4.6201551652953095,-2.72977921206264,0.0,-2.53333619896986,0.0,0.0,0.0,0.0,-5.954824826624769,-4.72811628873783,-5.69011133104316,0.0,0.0,0.0,0.0,0.0,0.0,-2.66483086667752,-0.0763292929054525,-4.38786700926921,0.0,0.0,0.10512960154457301,0.0,0.0,0.0,0.0,0.0,0.0,-2.91141878096136,0.0,0.0,0.0,-4.61562245466327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04272525073533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-5.2552621983431695,3.1580535625515496,0.0,0.0,0.0,0.0,4.67678690224145,0.0,0.0,-3.77755709853387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5850014832659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20940471422632,0.0,0.0,-2.57115913926819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45337826355758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19620124458332,0.0,0.0,-3.03629980624099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25902553142093,3.8039321392643197,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.390952651903549,0.0,0.0,0.0,0.0,4.610435450910139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5424510094194201,3.8332131175399704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2638666419586597,0.0,0.0,-2.3675990765344,0.0,0.0,-2.42139802752644,0.0,0.0,0.0,-5.99105414339637,0.0,0.0,-2.60477931555597,5.65318285300162,-4.1939844090228595,-4.10080189251073,0.0,0.0,0.0,0.0,-4.51161011704743,0.0,D043183
-5.3944928213247,2.82537915097711,0.0,-2.91955486511361,0.0,0.0,0.0,0.0,-2.78184231015269,-4.67756565861777,-3.12702263670851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41616208319713,5.05681736186167,0.0,0.0,-4.81829221982925,0.0,0.0,0.0,0.0,0.0,0.0,-2.69554790211693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668825920702219,0.0,0.0,5.01023393263903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8287096875622098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8994688987200306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,2.37956993840487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4774259299580095,-2.34012070545506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05320795769208,0.0,-2.57406643956277,-3.60915205868406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98096502827391,0.0,6.25123473788261,0.0,0.0,-2.4737171685809196,0.0,-4.458413855380639,0.0,0.0,0.0,0.0,5.16318288455641,0.0,0.0,0.0,0.0,4.28460381953758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5327259859526,0.0,0.0,-2.9594208688898904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12586730589692,4.38681008931988,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.79553885090034,0.0,0.0,-2.65468761111297,0.0,0.0,0.0,0.0,-2.43100617436974,0.0,4.59805382067132,0.0,4.8420153242921,0.0,0.0,0.0,-4.21062620752203,0.0,0.0,-6.5714081577873005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907381367415241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63592601078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61217598506319,0.0,0.0,-2.5210767053814,-4.5655577756678305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.366632943498931,4.52442152444073,0.0,0.0,-2.40646847534741,0.0,0.0,4.16812566611452,D043183
-5.461704103819491,0.0,0.0,-2.65145228561605,0.0,0.0,0.0,0.0,0.0,0.0,-2.78670312736714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82671140221097,4.59245007253162,0.0,-3.28298011099396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686288352479661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7203996293825,0.0,0.0,-2.66330497486295,0.0,0.0,-2.84170349245862,0.0,0.0,0.0,0.0,0.0,0.0,-5.0729829332743295,-4.7118703749820305,-4.92197482898425,4.61297953251359,0.0,0.0,0.0,0.0,0.17536573278506598,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-3.07056157784465,0.0,0.0,-3.34304865011715,0.0,-2.8028001240858598,0.0,5.31836866059579,0.0,0.0,0.0,0.0,0.0,4.8545922183770704,0.0,6.39872240078007,0.0,5.7903301141774595,0.0,0.0,0.0,0.0,0.0,0.0,-2.5213235274685295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36706045189428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.898015513533429,0.0,0.0,-5.003307542241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105282439565373,-0.4282551682232729,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-4.6389236780287,2.63148279768175,0.0,0.0,0.0,5.61640432699579,0.0,0.0,0.0,-4.64800507052463,5.469083219508571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59061164671026,0.0,-3.2566494798383796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48707099478184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640682361522829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22661232850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9688288439599297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.14216239671458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D043183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.56414401123538,-2.8241433221326697,0.0,-2.8013870934666096,0.0,0.0,0.0,0.0,0.0,-2.33306596529194,0.0,4.85214477755187,0.0,0.0,-5.84962864927811,-4.89155972179014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54374664716113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.04098878929537,0.0,-2.5028181772056,0.0,0.0,1.8665133205927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.529101201258099,-4.335008245027029,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.6492164921971098,0.0,0.0,0.0,0.0,-2.99731340370963,0.0,4.58857756473479,0.0,0.0,0.0,0.0,0.0,5.191499101432281,0.0,-2.63681933451526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.567105057760389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03337910886697,0.0,0.0,-5.9263444659016296,0.0,0.0,0.0,0.0,0.0,0.0,-2.62480872857145,0.0,-0.31601240586728,5.25396673517559,0.0,0.0,0.0,0.0,-4.54630207803602,0.0,D006262
0.0,-3.0304898820318105,0.0,0.0,0.0,-3.1739317699359604,0.0,0.0,-2.65470079487227,-5.24896244750251,-2.64388867806919,0.0,5.497411085286091,0.0,0.0,0.0,0.0,0.0,4.57934951997196,0.0,-2.62496676016973,0.0,-4.598076655612259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54657579679345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40967641581102,0.0,0.0,-2.7754473780175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.80721587246013,4.8388256812118,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-5.34647237590044,0.0,0.0,0.0,0.0,-2.91202639607443,0.0,0.0,0.0,0.0,-3.2762602420475,0.0,-5.0437776709826,0.0,0.0,0.0,0.0,0.0,5.67464919804419,0.0,0.0,-2.7959148266357796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84266653336831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89308342890109,0.0,0.0,-2.5512649032614503,0.0,0.0,-2.4307666690032597,0.0,0.0,0.0,0.0,0.0,0.0,-2.381715982555,5.0109674893922795,-4.21021137205861,4.41892043601612,0.0,0.0,0.0,0.0,-4.12525309098409,0.0,D043183
0.0,-5.91048691298726,0.0,0.0,0.0,0.0,0.0,0.0,-2.20557127940757,0.0972801583966673,-2.7883178640265296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82950820814588,0.0,-2.7886239025832404,0.0,-3.8201615156486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8300382824751695,0.0,0.0,0.0,-2.38900190050223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4891326886310603,0.0,0.0,-3.2694467099983595,0.0,0.0,-3.4558956815629704,4.13787267104847,0.0,0.0,0.0,0.0,0.0,0.0,-4.31130428348951,-5.985786906124929,5.662847814356071,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,2.08844352475006,0.0,0.0,0.0,-3.06248827378712,0.0,0.0,0.0,-4.802658134211611,-2.9942309014177204,0.0,5.304385287783191,0.0,0.0,0.0,0.0,0.0,5.18616005084826,0.0,0.0,-3.3668957088844595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831634431573519,0.0,0.0,-2.71551297780438,0.0,0.0,-2.98502073076697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70340644616984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.49405956445531,0.0,5.170207567334769,0.0,0.0,0.0,0.0,0.0,0.0,-1.8403857219738302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-4.720605975046,-2.84243485646435,-2.4812003578094797,0.0,0.0,0.0,0.0,0.0,0.0,-4.923241588601,-2.58910498398473,0.0,0.0,0.0,4.2975650834841,0.0,0.0,0.0,4.4844613783913605,0.0,-2.71985250110053,-3.38024149176436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854750005588289,0.0,0.0,0.0,0.0,-4.7109227209994105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58268299338485,0.0,0.0,-2.63002275243071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55533303227214,4.4733381643866394,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.1057491397929695,-0.628693873014895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.774630753000249,0.0,0.0,0.0,5.18740925239617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3673212180703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1003206275336,0.0,0.0,-3.04513404164471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.32095690163028,0.0,0.0,5.2743268759861905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75206608337016,0.0,0.0,-2.85308762825127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9416927305773894,0.0,D006262
-4.71879734296187,5.04018893901835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81999814735312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51470922669683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105318814861962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33700700358742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.51378721766937,0.0,0.0,0.0,0.0,0.0,0.0,-5.77986567542658,0.0,0.0,0.0,0.0,0.0,-1.3476861490781,0.0,0.0,-3.24164634610027,0.0,0.0,5.614696171615679,D043183
-4.4353600863955895,-2.79634237804388,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956197786107998,-4.84340707412998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44159182788934,0.0,5.881385979739701,0.0,0.0,0.0,0.0,0.0,0.0,-2.82624951526954,0.0,0.0,0.0,0.0,0.0,0.0,-4.2289610972493,0.0,0.0,0.0,0.0,4.89520775531376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8150852892604306,0.0,0.0,-6.01404962265648,0.0,0.0,0.0,0.0,0.0,0.0,-2.56468925263154,0.0,1.05165990524756,4.8758707486388,0.0,0.0,0.0,0.0,-4.4421720911836795,0.0,D043183
-4.70771463061897,-2.75427660880136,0.0,0.0,0.0,0.0,5.5027091415385305,0.0,-2.7571712870939797,-4.77054702454246,-2.9564534750203597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12072762894883,0.0,0.0,-3.19485461563112,-4.7755607544168495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53365051706903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58532107411304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09259183360073,0.0,0.0,-2.46126493200168,0.0,0.0,0.0,-4.47790745424232,0.0,0.0,0.0,0.0,4.263035913114471,5.356526182869059,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.02873610669266,2.37690627820992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95716923209506,-3.11441111403758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394318285170269,0.0,0.0,-2.9364339191932594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08605274111134,0.0,0.0,0.0,0.0,0.0,-2.54882024076563,0.0,0.0,-2.69642029241674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0215747912894,-4.670336945025509,4.41468615636601,0.0,0.0,0.0,0.0,-2.62585505518691,0.0,5.23352105738257,0.0,0.0,0.0,0.0,0.0,-4.5481143688953,0.0,D006262
-4.73325033113122,-2.32592509569066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02862044033572,-2.6121665793958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52440523334692,0.0,0.0,-3.30274509251679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720522304687849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9012559466275603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77630911758769,0.0,0.0,0.0,0.0,0.0,0.0,-5.025122705320269,0.0,0.0,0.0,0.0,0.0,-1.44932843819618,0.0,0.0,-2.3313646775887404,0.0,0.0,4.03804207255513,D006262
0.0,-4.82061555348574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27730363967164,-2.56814368949765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44815535134732,0.0,2.9068543448659803,-3.28446679010849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688863356240571,0.0,0.0,0.0,0.0,4.698231464775441,0.0,0.0,0.0,0.0,0.0,0.0,-2.4294133522004198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02411249712846,0.0,0.0,-3.22569188927455,0.0,0.0,0.0,-4.20786735859735,0.0,0.0,0.0,0.0,-5.587062241786361,5.237916492830481,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.444678292052781,0.0,-2.56152016803361,0.0,0.0,0.0,0.0,0.0,0.0,-2.19112079727878,0.0,0.0,0.0,0.0,-2.5360778520035097,0.0,0.0,3.79513254640767,-4.43668307564658,0.0,-5.1657040388997695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8956888180401491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.39261569162022,0.0,0.0,0.0,-3.48861348538962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1976865945991,0.0,0.0,0.0,0.0,0.0,0.0,-6.042455804664769,0.0,0.0,0.0,0.0,0.0,-3.8065048409586697,0.0,0.0,-3.41045305922965,0.0,0.0,5.90707797541446,D043183
-4.58137648743612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68547297895179,0.0,0.0,0.0,0.0,0.0,0.0,-2.7446726600179905,4.651375641897849,0.0,0.0,-6.198901082384619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22839534133747,0.0,-4.75391249729638,0.0,0.0,0.0,0.0,0.0,0.0,-2.73064562016128,0.0,0.0,-2.49447693881714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53833063273722,0.0,0.0,-2.4938015484095297,4.72961695158476,0.0,0.0,-4.32056079634017,0.0,0.0,0.0,0.0,-4.31939098583924,-4.3965176223093305,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.87494296905054,-2.53971205380389,0.0,0.0,0.0,0.0,4.930800265988419,0.0,0.0,-4.398910313783441,-3.1679489315402,-4.1827523535793905,0.0,0.0,0.0,0.0,0.0,0.0,5.4870485052111695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55128795377717,0.0,0.0,-3.15797065897741,0.0,0.0,0.0,0.0,0.0,0.0,-3.28263439398956,0.0,5.469765630160639,4.41896036068049,0.0,0.0,0.0,0.0,5.68568955306299,0.0,D006262
-4.95529098436213,-2.8677236960276495,0.0,-2.43583623009724,0.0,0.0,0.0,-4.31248753786295,0.0,4.9670431435891,-5.93023343959222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175337568822322,-4.21899210944545,-2.47790593903916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2918589827924905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334863496323679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09128165239034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.25300598995506,0.0,0.0,0.0,-2.73016842310853,0.0,0.0,0.0,-3.90232084435917,0.0,0.0,4.728790422044179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0838993369463403,-3.52966186140736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11355367749569,0.0,0.0,0.0,0.0,-3.60941952945016,0.0,0.0,0.0,0.0,0.0,0.0,-3.00051895919555,3.7850900193889503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5382830436154,0.0,0.0,-2.88233278736852,0.0,0.0,0.0,-5.19705128640038,0.0,0.0,-2.19428311786509,0.0,4.99234683204389,4.39643519553244,0.0,0.0,0.0,0.0,-3.8006098463329905,0.0,D006262
0.0,1.85536368013248,0.0,0.0,0.0,0.0,0.0,0.0,-3.4960472447360402,-4.39123813885245,-2.14907438217587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7223060191732995,0.0,0.0,-3.55550707380889,6.055331453544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15831889850755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3213122870594702,0.0,0.0,-2.60860932924344,0.0,0.0,0.0,0.0,0.0,0.0,-2.1643335153661103,0.0,-4.51824389534781,4.0206308214209106,0.0,0.0,-2.14807236973973,0.0,-3.7487356131382596,-3.7205704827240895,D006262
-5.61925571321383,-2.88008407560256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98845194901367,-3.05142540552987,0.0,0.0,0.0,0.0,0.0,0.0,-2.77962100819167,5.2852238378842005,0.0,0.0,-2.96989973918391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8209516105827794,0.0,-5.14401724165209,-2.5540301494751603,-4.81444481197379,-2.58676055857969,0.0,0.0,0.0,0.0,0.0,0.0,4.88603151522263,0.0,0.0,0.0,0.0,4.4804007144752696,-4.4237099829537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96851898933226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1416257127565,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.18048698683116,-2.3352753299206697,0.0,0.0,0.0,-4.604987847724,0.0,0.0,0.0,-4.04481552108477,-3.14173438552768,0.0,-0.314398275511031,0.0,0.0,0.0,0.0,0.0,5.44164357962013,0.0,-2.4925692950944702,-3.55539406476177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15812316109622,0.0,0.0,-2.52569966630449,0.0,-4.31725666048977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37464014669914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97593894406807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1544774513487805,0.0,0.0,0.0,0.0,0.0,0.0,D006262
